username,displayName,tweet,likes,retweets,link,date
AishaYesufu,Aisha Yesufu,@shyTALKactive Read up on the threads I have done on it.,10,0,https://twitter.com/AishaYesufu/status/1536796368118882304,2022-06-14 19:43:01+00:00
AishaYesufu,Aisha Yesufu,"#TINUTIKU are not my options and the more mistakes they make the better for them not to be voted!
The one that is an option is the one I will scrutinise the more so he doesn't drop the ball!
You get it? https://t.co/Ck3RVwa5E5",155,18,https://twitter.com/AishaYesufu/status/1536796237386633217,2022-06-14 19:42:29+00:00
AishaYesufu,Aisha Yesufu,"@iamsly21 @iam_polymath @PeterObi #TINUTIKU are not my options and the more mistakes they make the better for them not to be voted!
The one that is an option is the one I will scrutinise the more so he doesn't drop the ball!
You get it?",77,3,https://twitter.com/AishaYesufu/status/1536796211650379779,2022-06-14 19:42:23+00:00
AishaYesufu,Aisha Yesufu,"@FredGre27245081 @PeterObi He will make mistakes! We all do! His ability to recognise, accept and learn from his mistakes is what will set him apart.
Be calming down in shielding him.",120,3,https://twitter.com/AishaYesufu/status/1536795608014544904,2022-06-14 19:39:59+00:00
AishaYesufu,Aisha Yesufu,"🤣🤣🤣🤣
What a slavish mentality!
@PeterObi is a potential employee seeking for a job!
@donmikoto you are his boss not the other way round!
The #OfficeOfTheCitizen is the highest office in the land. The office of the President is the highest POLITICAL office!
Occupy your office! https://t.co/H48xNvGBft",70,22,https://twitter.com/AishaYesufu/status/1536795257819611137,2022-06-14 19:38:36+00:00
AishaYesufu,Aisha Yesufu,"@drOZUEM_10 @PeterObi Yes sir!
Thank you sir!
Have a great night rest sir!",37,0,https://twitter.com/AishaYesufu/status/1536794530346848262,2022-06-14 19:35:42+00:00
AishaYesufu,Aisha Yesufu,"There is both Yar'adua ( a sick person can outlive even the healthiest of people) &amp; Buhari projection. 

Even if a Yar'adua doesn't happen, they can have a Buhari where he will be there while others amass power for themselves!
When there is no President in charge others take over https://t.co/102tN9ofhh",63,13,https://twitter.com/AishaYesufu/status/1536794332329660424,2022-06-14 19:34:55+00:00
AishaYesufu,Aisha Yesufu,@I_Emmanuel0001 @Ameerah_sufyan @renoomokri So heartbreaking,53,2,https://twitter.com/AishaYesufu/status/1536790442460815363,2022-06-14 19:19:28+00:00
AishaYesufu,Aisha Yesufu,@Patrick35144828 @PeterObi Desperate one well done! Give him chains to enslave you nah! https://t.co/s1t7eGOwaQ,37,2,https://twitter.com/AishaYesufu/status/1536785273966698497,2022-06-14 18:58:56+00:00
AishaYesufu,Aisha Yesufu,"@Chimm_dee @PeterObi Rest that I have been resting since morning?
Hope you get the rest!",1,0,https://twitter.com/AishaYesufu/status/1536784898966573057,2022-06-14 18:57:26+00:00
AishaYesufu,Aisha Yesufu,@uglydetroit_obi @PeterObi Do you want to lose like others?,56,0,https://twitter.com/AishaYesufu/status/1536783966417698817,2022-06-14 18:53:44+00:00
AishaYesufu,Aisha Yesufu,"@iam_polymath @PeterObi Don't be like Buharists and Gejites.
Doing things differently is not doing things foolishly. 
Also everyone makes mistakes, learning from mistakes is what makes the person smarter not denial!",478,17,https://twitter.com/AishaYesufu/status/1536783819818291201,2022-06-14 18:53:09+00:00
AishaYesufu,Aisha Yesufu,"@Ukanafun_man @PeterObi The trip isn't a bad thing, the timing is!
Don't make assumptions in politics. Optics matter! He being there will say a lot!",349,19,https://twitter.com/AishaYesufu/status/1536783332884742147,2022-06-14 18:51:13+00:00
AishaYesufu,Aisha Yesufu,"The worst thing you can have in your team as a candidate is all yes ma, yes sir people!
You need a few people that can look you straight in the eyes and tell you that this thing you want to do might be sweet to you but it is not going to happen because it can be political suicide",1315,246,https://twitter.com/AishaYesufu/status/1536782906558930944,2022-06-14 18:49:31+00:00
AishaYesufu,Aisha Yesufu,Steal ke?! We don't steal sister! We appropriate with impunity! You will know it is yours but you cannot say pim! https://t.co/Foe2Osvgzl,37,3,https://twitter.com/AishaYesufu/status/1536781253751582720,2022-06-14 18:42:57+00:00
AishaYesufu,Aisha Yesufu,"Every little opportunity you have to make an inroad, make an impact, connect with people, YOU GRAB IT!
Let me repeat!
@PeterObi should have been in Ekiti not Egypt!",5007,750,https://twitter.com/AishaYesufu/status/1536777310937960450,2022-06-14 18:27:17+00:00
AishaYesufu,Aisha Yesufu,"I did this thread almost a year ago. The people I was mainly referring to are today crying they lost their primaries.

Politics i keep saying is not romance! You have to be shrewd, dogged, street smart and DO NOT TAKE ANYTHING FOR GRANTED!

@PeterObi should be in Ekiti not Egypt! https://t.co/qFKYMkzxqC",92,22,https://twitter.com/AishaYesufu/status/1536777037817516032,2022-06-14 18:26:12+00:00
AishaYesufu,Aisha Yesufu,"@_swiftknight @PeterObi That is not for you to decide. Smears do not stick! It makes the smearer ridiculous. I have been a victim of a lot of smears and I can tell you if there is no truth in it then it falls all apart!

Open up your candidates for scrutiny",4,2,https://twitter.com/AishaYesufu/status/1536774786864582657,2022-06-14 18:17:15+00:00
AishaYesufu,Aisha Yesufu,@Chimm_dee @PeterObi You!,11,0,https://twitter.com/AishaYesufu/status/1536773928273727493,2022-06-14 18:13:51+00:00
AishaYesufu,Aisha Yesufu,"If you come to attack me, you should ask others ooooh!
When you go low i have capacity to go lower! When I am done with you, I will come up high and then take a shower so that you will know that it is a choice not to stay in the pit where you are!",334,38,https://twitter.com/AishaYesufu/status/1536773818307563526,2022-06-14 18:13:24+00:00
AishaYesufu,Aisha Yesufu,@Santiag64138595 @PeterObi I am well rested. I pay people to ensure I get enough rest. What about you? Hope you get the rest!,80,0,https://twitter.com/AishaYesufu/status/1536773342841163777,2022-06-14 18:11:31+00:00
AishaYesufu,Aisha Yesufu,"If you are going to be picky because @PeterObi is questioned then let me give you the advice I gave APC and PDP people 8 years ago! Book a doctor for regular check ups!
You will need it!",474,68,https://twitter.com/AishaYesufu/status/1536773020450160644,2022-06-14 18:10:14+00:00
AishaYesufu,Aisha Yesufu,"@PeterObi of the candidates we have, is the most competent ( my opinion) but making him a saint is absolute BS!
There are a lot of question marks that will have to be addressed and when he gets into office God willing he must be watched like hawk to ensure no shenanigans!",2129,418,https://twitter.com/AishaYesufu/status/1536771966006345728,2022-06-14 18:06:03+00:00
AishaYesufu,Aisha Yesufu,"For those of you saying why should he be in Ekiti? I ask you why not?!
A leader is there for others, a leader fights for others, a leader listens to his people. A leader puts everything on the line for others and that way OTHERS put everything on the line for the leader",203,21,https://twitter.com/AishaYesufu/status/1536770673791668224,2022-06-14 18:00:55+00:00
AishaYesufu,Aisha Yesufu,Being in a new party is tricky and every opportunity that one needs to be able to bond with the party people is to be taken seriously!,152,12,https://twitter.com/AishaYesufu/status/1536769724918407171,2022-06-14 17:57:08+00:00
AishaYesufu,Aisha Yesufu,"This rubbish that some of you are carrying on that @PeterObi will not be questioned or anything pointed out about him is how dictators are made!

A leader makes mistakes. What is important is for that leader to listen to the people and correct those mistakes and be better!",194,22,https://twitter.com/AishaYesufu/status/1536769402322010113,2022-06-14 17:55:51+00:00
AishaYesufu,Aisha Yesufu,"@PeterObi winning the 2023 election is possible but it needs not just every hand on deck but also every single time from now till the date of election  
Just being in Ekiti and meeting the people there and being in the campaign of another will accelerate the structural growth!",250,45,https://twitter.com/AishaYesufu/status/1536768206613929984,2022-06-14 17:51:06+00:00
AishaYesufu,Aisha Yesufu,"This is time for campaign! While campaigning for others you are campaigning for yourself. This is the time of building that structure of the people. Get a hold on the party!
The worst thing that can happen to a politician is to assume that all is  'easy peasy' but it is not!",150,22,https://twitter.com/AishaYesufu/status/1536767504810446849,2022-06-14 17:48:19+00:00
AishaYesufu,Aisha Yesufu,"Read this thread and you will know that many Nigerians do not want to be citizens. They just want to be slaves with PRIVILEGES! They are looking for emperor by all means!
I totally agree with @adeyanjudeji !
@PeterObi has more business being in Ekiti than Egypt! https://t.co/nSA0JnSEXO",464,119,https://twitter.com/AishaYesufu/status/1536766894597976065,2022-06-14 17:45:54+00:00
AishaYesufu,Aisha Yesufu,And there was still a wedding? https://t.co/wh9nmkltGo,41,10,https://twitter.com/AishaYesufu/status/1536765291560058882,2022-06-14 17:39:31+00:00
AishaYesufu,Aisha Yesufu,"Passion is an amazing thing. People that will not tolerate 30 minutes on a queue are ready to sacrifice 12 hours on a queue because they have something they are passionate about!
Dan hakin da ka raina shi ke tsone maka ido!",1625,456,https://twitter.com/AishaYesufu/status/1536707913116536834,2022-06-14 13:51:31+00:00
AishaYesufu,Aisha Yesufu,Ya Allah! https://t.co/aIQ2jHy0pD,58,19,https://twitter.com/AishaYesufu/status/1536706032029908992,2022-06-14 13:44:03+00:00
AishaYesufu,Aisha Yesufu,"My daughter just telling me that anyone who is resident &amp; under 23 in Scotland gets a free bus ride. It started this year! 
Free bus ride to anywhere within Scotland!
They don't have two heads. They just choose most competent of political candidates not ""it is my turn"" candidates",12646,3598,https://twitter.com/AishaYesufu/status/1536699217074343937,2022-06-14 13:16:58+00:00
AishaYesufu,Aisha Yesufu,"@DavidIgbozurik3 Look for the competent candidates and vote them
#VoteCandidateInsteadOfParty",14,0,https://twitter.com/AishaYesufu/status/1536679242460803072,2022-06-14 11:57:36+00:00
AishaYesufu,Aisha Yesufu,"2023 Elections is about 5 positions 
President 
Governor
Senator
House of Representative member
State House of Assembly member

Don't focus on one and neglect the remaining 4.
Remember, the legislative arm of government is the bedrock of democracy. 
#1For5Votes 
#5Times5Votes",1369,531,https://twitter.com/AishaYesufu/status/1536676459976314882,2022-06-14 11:46:32+00:00
AishaYesufu,Aisha Yesufu,@EmekaTN @HamzyCODE @iddbirmingham Congratulations,3,0,https://twitter.com/AishaYesufu/status/1536670326150545409,2022-06-14 11:22:10+00:00
AishaYesufu,Aisha Yesufu,@MotsukiTerry When I can be President?🤷🏼‍♀️,39,0,https://twitter.com/AishaYesufu/status/1536670144935735297,2022-06-14 11:21:27+00:00
AishaYesufu,Aisha Yesufu,"Whatever you do, please do not underestimate this coconut head generation!
When they did #EndSars protest they refused to have central leadership 
After #EndSars Protest they are participating in the electoral process. 

They are learning from the failure of the generation before",1606,466,https://twitter.com/AishaYesufu/status/1536669773756514306,2022-06-14 11:19:58+00:00
AishaYesufu,Aisha Yesufu,I am so glad dyslexia is being talked about. https://t.co/uXBEd6R3K5,54,8,https://twitter.com/AishaYesufu/status/1536667997523304448,2022-06-14 11:12:55+00:00
AishaYesufu,Aisha Yesufu,@Drmuzoic @Dlaureate Why are you like this? 🙆‍♂️🥺😭,2,0,https://twitter.com/AishaYesufu/status/1536645393261510659,2022-06-14 09:43:05+00:00
AishaYesufu,Aisha Yesufu,"@ucheezerioha I tell you.
Buhari did well on signing the Electoral Act",21,1,https://twitter.com/AishaYesufu/status/1536644854759018496,2022-06-14 09:40:57+00:00
AishaYesufu,Aisha Yesufu,"I got a big bottle of @hush_smoothies delivered to me and I am told it is from @Uzzyokeke.
Thank you so much!
🙏",277,19,https://twitter.com/AishaYesufu/status/1536643982847000577,2022-06-14 09:37:29+00:00
AishaYesufu,Aisha Yesufu,They killed for the God they couldn't obey! https://t.co/DPn8NfYIjp,139,52,https://twitter.com/AishaYesufu/status/1536643014478659585,2022-06-14 09:33:38+00:00
AishaYesufu,Aisha Yesufu,@Coolann7 Unbelievable,0,0,https://twitter.com/AishaYesufu/status/1536642657572765696,2022-06-14 09:32:13+00:00
AishaYesufu,Aisha Yesufu,@Nodefeatmind Only the number of accredited votes will be recognised. If there are 50 accredited voters and 500 ballot papers. That will no longer be allowed so stuffing ballot boxes has been rendered useless,32,1,https://twitter.com/AishaYesufu/status/1536642540337876994,2022-06-14 09:31:45+00:00
AishaYesufu,Aisha Yesufu,@muktar_idris I can't.  Can you?,20,0,https://twitter.com/AishaYesufu/status/1536641438200614913,2022-06-14 09:27:22+00:00
AishaYesufu,Aisha Yesufu,"@Still_Maryam As in you couldn't obey God but could kill for God.
Kai!",1,0,https://twitter.com/AishaYesufu/status/1536639942645907456,2022-06-14 09:21:26+00:00
AishaYesufu,Aisha Yesufu,"A man was burnt the other day in Abuja for blasphemy. He was a Muslim so there was no religious angle to keep citizens engaged on it.

I hope those who support heinous killings for religion see the result of their hand work.
Killers have been emboldened to kill! https://t.co/ZfNXH77kak",88,22,https://twitter.com/AishaYesufu/status/1536639757714870272,2022-06-14 09:20:42+00:00
AishaYesufu,Aisha Yesufu,"Innalillahi wa inna ilayhi rajiun. 
What the heck?!
This thing is becoming something else.
Killers have been emboldened to keep killing. 
What kind of barbaric blood thirsty people are these?
Killing for God?
They couldn't obey God but they could kill for God?
Kaiiiii! https://t.co/JYFk6bTdVU",41,14,https://twitter.com/AishaYesufu/status/1536639153273700352,2022-06-14 09:18:18+00:00
AishaYesufu,Aisha Yesufu,"Also no incidence form!
If your face or fingers are not recognised then sit out the election!

That takes care of ballot stuffing! https://t.co/hv8kEk6ZSz",107,30,https://twitter.com/AishaYesufu/status/1536637600085200897,2022-06-14 09:12:07+00:00
AishaYesufu,Aisha Yesufu,@shilex2 @officialABAT @atiku We both have the same surname sef 😌,1,0,https://twitter.com/AishaYesufu/status/1536636987058405377,2022-06-14 09:09:41+00:00
AishaYesufu,Aisha Yesufu,@JolliKush I am actually resting. My staff are the ones working 😁,4,0,https://twitter.com/AishaYesufu/status/1536636670757543937,2022-06-14 09:08:26+00:00
AishaYesufu,Aisha Yesufu,"@Ezi_nwanne Don't mind them.
They used that same failed strategy 2019",1,0,https://twitter.com/AishaYesufu/status/1536636338631499776,2022-06-14 09:07:07+00:00
AishaYesufu,Aisha Yesufu,"@Gunningk82 Good morning Mr Be Honest. 
I already answered that question 

https://t.co/9s07GSrC8u https://t.co/MkIz5SiQuR",0,0,https://twitter.com/AishaYesufu/status/1536636218594799617,2022-06-14 09:06:38+00:00
AishaYesufu,Aisha Yesufu,"None of them will I choose today!
I am a human being not a soothsayer. What I will never do is reward someone who has already failed https://t.co/19n7SlFhty",93,12,https://twitter.com/AishaYesufu/status/1536635263270768640,2022-06-14 09:02:50+00:00
AishaYesufu,Aisha Yesufu,The New Electoral law tackles this https://t.co/JDoc9ppRsr,157,106,https://twitter.com/AishaYesufu/status/1536634956121874432,2022-06-14 09:01:37+00:00
AishaYesufu,Aisha Yesufu,"Dear Nigerians 
Make demands! https://t.co/YKNwHdaNQR",73,21,https://twitter.com/AishaYesufu/status/1536632018443939840,2022-06-14 08:49:57+00:00
AishaYesufu,Aisha Yesufu,Still haven't learnt! https://t.co/TWgtM9YVv9,19,0,https://twitter.com/AishaYesufu/status/1536631434034745345,2022-06-14 08:47:37+00:00
AishaYesufu,Aisha Yesufu,"Very irritating!
Now they are busy attacking the supporters they chased away themselves https://t.co/WkXvnNj0wo",46,4,https://twitter.com/AishaYesufu/status/1536631291248099329,2022-06-14 08:47:03+00:00
AishaYesufu,Aisha Yesufu,This! https://t.co/nQFIFeJRDc,22,0,https://twitter.com/AishaYesufu/status/1536631141851176961,2022-06-14 08:46:28+00:00
AishaYesufu,Aisha Yesufu,"We went from #BuTiku to #TINUTIKU 🙆‍♂️🥺😭
If dem curse us we go still curse ourselves? https://t.co/n3ix2sXkKa",52,9,https://twitter.com/AishaYesufu/status/1536630524080533505,2022-06-14 08:44:00+00:00
AishaYesufu,Aisha Yesufu,"#APCPDP decided to be unfortunate and Nigerians are taking matters into their hands!
I love it! https://t.co/aphLLB9vyz",47,9,https://twitter.com/AishaYesufu/status/1536630098539036673,2022-06-14 08:42:19+00:00
AishaYesufu,Aisha Yesufu,"No candidate is above scrutiny!
Stop shielding candidates.
Put them through the wringer!
Vote and hold them accountable. That way they fear failing you https://t.co/0aBfZ9Q2eQ",37,10,https://twitter.com/AishaYesufu/status/1536629883635482624,2022-06-14 08:41:28+00:00
AishaYesufu,Aisha Yesufu,"We are not looking for change if initials or change of party or to say the people decided. 
We are looking for good governance, accountability and transparency! https://t.co/eaeH7lTY60",42,10,https://twitter.com/AishaYesufu/status/1536629464565686273,2022-06-14 08:39:48+00:00
AishaYesufu,Aisha Yesufu,#APCPDP decided to he unfortunate and you are hating the people daring to build their structure and get their candidate! https://t.co/2qFyR12Muk,34,7,https://twitter.com/AishaYesufu/status/1536629174345076737,2022-06-14 08:38:39+00:00
AishaYesufu,Aisha Yesufu,"Where is the #LegShaker @renoomokri ?
This message was for you!

PDP people decided to malign and smear Dr Oby Ezekwesili @obyezeks just because she stood for children of the poor!
Yet they wonder why spirit of error is following them up and down!
Go ask for forgiveness!
🚶‍♀️ https://t.co/kZnMlHlmh5 https://t.co/kILq22jqmP",26,7,https://twitter.com/AishaYesufu/status/1536628801261674496,2022-06-14 08:37:10+00:00
AishaYesufu,Aisha Yesufu,#APCPDP decided to be unfortunate! https://t.co/gNZFScHmiY,36,4,https://twitter.com/AishaYesufu/status/1536627706204409856,2022-06-14 08:32:48+00:00
AishaYesufu,Aisha Yesufu,"I say it as it is. Where you do well, I will say it. Where you do not do well, I will say it!
Nigeria first!
Reason I am not interested in partisanship. https://t.co/2rBRHjEuiy",29,6,https://twitter.com/AishaYesufu/status/1536627548406284289,2022-06-14 08:32:11+00:00
AishaYesufu,Aisha Yesufu,"Let me repeat this again 
I do not have any loyalty to any party nor to candidates. My loyalty is to Nigeria and what's best for her. When Nigeria wins I win.
I will be with you to the extent that you are good for Nigeria. I will hold accountable before, during and after election https://t.co/jlbrRCrUpa",100,18,https://twitter.com/AishaYesufu/status/1536625862811975683,2022-06-14 08:25:29+00:00
AishaYesufu,Aisha Yesufu,"Don't ever defend candidates to the extent of shielding them! Do not make excuses for your candidates. Also ask your candidates the hard questions. 
#CitizensMatter https://t.co/tKaUhn0iWU",57,12,https://twitter.com/AishaYesufu/status/1536625410305314816,2022-06-14 08:23:41+00:00
AishaYesufu,Aisha Yesufu,"Some PDP members who are only interested in themselves say I hate PDP.

Anything that looks like it will be the best for Nigeria, I will take it! 
If it doesn't work out I will not stop trying to get the best for Nigeria! https://t.co/l4hffQBhwm",80,21,https://twitter.com/AishaYesufu/status/1536624009357426689,2022-06-14 08:18:07+00:00
AishaYesufu,Aisha Yesufu,"Don't allow them use that blame card to make you afraid of supporting a candidate. Go for it!
Support and hold your candidate accountable. 
We are citizens not slaves https://t.co/vDRH8vxxyO",97,37,https://twitter.com/AishaYesufu/status/1536623198179033089,2022-06-14 08:14:54+00:00
AishaYesufu,Aisha Yesufu,"What Nigerian citizens are now doing gives me joy. 
There is an option that is not #APCPDP 💃🏾🤸🏾‍♀️ https://t.co/9XQPy4GreU",74,20,https://twitter.com/AishaYesufu/status/1536622862748028929,2022-06-14 08:13:34+00:00
AishaYesufu,Aisha Yesufu,"Yes PDP shot &amp; killed protesters. 
Occupy Nigeria!
If they had been rewarded in 2015 they would most likely also have banned twitter. APC did not ban twitter in its first term. It was when it was rewarded it banned twitter.
Enough of rewarding failure
#APCPDP &amp; #TINUTIKU are same https://t.co/Jacsx7qMkk",77,28,https://twitter.com/AishaYesufu/status/1536622583587786757,2022-06-14 08:12:27+00:00
AishaYesufu,Aisha Yesufu,"Good morning!
Let me repeat #APCPDP #TINUTIKU are the same.
🚶‍♀️ https://t.co/ZTWt2ilG1t",127,41,https://twitter.com/AishaYesufu/status/1536621867955539969,2022-06-14 08:09:37+00:00
AishaYesufu,Aisha Yesufu,"There is a thin line between love and hate!

Hope that woman was charged for attempted murder! https://t.co/ZpHqUdkN68",73,22,https://twitter.com/AishaYesufu/status/1536620463815811075,2022-06-14 08:04:02+00:00
AishaYesufu,Aisha Yesufu,"Do not allow the people that wanted to reward failure in 2015 &amp; failed or even the ones that rewarded failure in 2019 gaslight you into believing that you cannot take a chance on someone!

You are not a soothsayer to predict whether someone will turn out worse. 
Take your chance!",1490,479,https://twitter.com/AishaYesufu/status/1536618054909583360,2022-06-14 07:54:27+00:00
AishaYesufu,Aisha Yesufu,"The competent Vice President that made you to support Atiku in 2019 is the competent Vice President that made others to support Buhari who is even known to delegate in 2015 yet you feel you are more superior and keep castigating people!
You that voted failure like those of 2019🙃",836,197,https://twitter.com/AishaYesufu/status/1536617061308416000,2022-06-14 07:50:31+00:00
AishaYesufu,Aisha Yesufu,"@Hoviye How are you? I didn't use this energy please. Attack fellow citizens over a candidate? God forbid. I criticised the CANDIDATES not fellow citizens. 
Feel free to check my tweets before, during and after 2015 election. 
Do have a lovely day. 
Remember, consistency is important.",5,0,https://twitter.com/AishaYesufu/status/1536616685968531459,2022-06-14 07:49:01+00:00
AishaYesufu,Aisha Yesufu,@Onmywaytwo4 Thank you 🙏,3,0,https://twitter.com/AishaYesufu/status/1536484964342063104,2022-06-13 23:05:36+00:00
AishaYesufu,Aisha Yesufu,"@JedidiahEsther So sad!
These politicians are united but yet citizens keep tearing themselves apart over them.",19,2,https://twitter.com/AishaYesufu/status/1536481751169630212,2022-06-13 22:52:50+00:00
AishaYesufu,Aisha Yesufu,@hairgician2 A choice must be made,0,0,https://twitter.com/AishaYesufu/status/1536481401822126080,2022-06-13 22:51:27+00:00
AishaYesufu,Aisha Yesufu,@abufadeel2 E big! 🤣 https://t.co/Zpa8bVqtgh,34,0,https://twitter.com/AishaYesufu/status/1536479933123420160,2022-06-13 22:45:37+00:00
AishaYesufu,Aisha Yesufu,"Bros the thing no be laughing matter again ooooh!
It was like fun but now so worrying!
4 years ago they were on the same camp praising their candidates and attacking others on their behalf. 
Now that there is a separation amongst the candidates they become mortal enemies? Haba! https://t.co/7YoFlaHW5F",66,14,https://twitter.com/AishaYesufu/status/1536479406297960448,2022-06-13 22:43:31+00:00
AishaYesufu,Aisha Yesufu,"It is so heartbreaking seeing the people that came together to fight and attack me in 2019 over who becomes President now attacking and fight themselves over who becomes President. 
Extremely shameful to see!",600,110,https://twitter.com/AishaYesufu/status/1536478244513382405,2022-06-13 22:38:54+00:00
AishaYesufu,Aisha Yesufu,@Mikeland17590 Thank you so much for joining. Thank you,1,0,https://twitter.com/AishaYesufu/status/1536477540927295489,2022-06-13 22:36:06+00:00
AishaYesufu,Aisha Yesufu,@KennethUzor7 The legislative arm of government will give you that!,1,0,https://twitter.com/AishaYesufu/status/1536477400376262656,2022-06-13 22:35:33+00:00
AishaYesufu,Aisha Yesufu,"It is not yet 2023 and you guys are already scattering yourselves like this?
All for what?
For politicians that call themselves brothers?",528,106,https://twitter.com/AishaYesufu/status/1536477019290181633,2022-06-13 22:34:02+00:00
AishaYesufu,Aisha Yesufu,@Nedunaija @GazetteNGR They currently have more than the 54 nah!,6,0,https://twitter.com/AishaYesufu/status/1536476077983518722,2022-06-13 22:30:17+00:00
AishaYesufu,Aisha Yesufu,"@Sunday_Johnson_ I voted Osinbajo @ProfOsinbajo in 2015. Without him on that ticket no way was I voting Buhari. 
Osinbajo started campaign before Buhari. He was doing all the work and told us he will be present during governance. Plus Buhari never works but delegates.
All for hands to be tied!",59,3,https://twitter.com/AishaYesufu/status/1536473204340015104,2022-06-13 22:18:52+00:00
AishaYesufu,Aisha Yesufu,"Please join us again. The last space crashed 

https://t.co/OBLUB5wYJw",39,8,https://twitter.com/AishaYesufu/status/1536442869816377346,2022-06-13 20:18:20+00:00
AishaYesufu,Aisha Yesufu,"Join us!
#CitizensHubSpaces

https://t.co/XBQOEhpDjY",30,4,https://twitter.com/AishaYesufu/status/1536439475164917767,2022-06-13 20:04:51+00:00
AishaYesufu,Aisha Yesufu,"The coconut head of yesterday are the soft heads of today!
Use your coconut while there is still time https://t.co/YmKlBkP1Nw",109,28,https://twitter.com/AishaYesufu/status/1536439015586643976,2022-06-13 20:03:01+00:00
AishaYesufu,Aisha Yesufu,How is competence the yardstick only when it comes to who becomes Vice President but not when it is who becomes President?,4318,1345,https://twitter.com/AishaYesufu/status/1536438587494912000,2022-06-13 20:01:19+00:00
AishaYesufu,Aisha Yesufu,"Nobody wins election with arrogance. Buhari with his 10-12 million votes failed to win with that arrogance!

You cannot expect delegates to vote you because you think you are deserving of their votes!

It doesn't work like that.
You are not the best thing after jollof rice!",845,162,https://twitter.com/AishaYesufu/status/1536434405681647616,2022-06-13 19:44:42+00:00
AishaYesufu,Aisha Yesufu,@IbrahimJalam1 Lack of comprehension is a problem here. Read again!,0,0,https://twitter.com/AishaYesufu/status/1536433794785366023,2022-06-13 19:42:16+00:00
AishaYesufu,Aisha Yesufu,"@smithnelson19 🤣🤣🤣🤣
If not for my husband i wouldn't have done it. 2 years prior I had met them in Dubai. I refused to.
This time it was my husband they invited and he carry me go and made me pay. 
Bad side of trading and always having cash. I gave them cheque there and there 😡",1,0,https://twitter.com/AishaYesufu/status/1536431073248288770,2022-06-13 19:31:28+00:00
AishaYesufu,Aisha Yesufu,@solomonapenja @kaygb09 Yes,3,0,https://twitter.com/AishaYesufu/status/1536430134361743360,2022-06-13 19:27:44+00:00
AishaYesufu,Aisha Yesufu,"@spmmoi Everyone of us pick the most competent 5
President 
Governor
Senator
House of Representative members
State House of Assembly members",4,0,https://twitter.com/AishaYesufu/status/1536429849186902016,2022-06-13 19:26:36+00:00
AishaYesufu,Aisha Yesufu,"@JimiToby I weighed it ooooh. 
Na my husband wey disturbing to pay.",5,0,https://twitter.com/AishaYesufu/status/1536429399230267399,2022-06-13 19:24:48+00:00
AishaYesufu,Aisha Yesufu,"@smithnelson19 I didn't want to ooooh!
I had first met them in Dubai 2008 I no gree do.
Na my husband wey dey there with me dem sweet tongue ooooh e make me pay!",4,0,https://twitter.com/AishaYesufu/status/1536429146515116033,2022-06-13 19:23:48+00:00
AishaYesufu,Aisha Yesufu,"@Yisache1 😃😃😃😃😃
I don old sha",1,0,https://twitter.com/AishaYesufu/status/1536428710278090752,2022-06-13 19:22:04+00:00
AishaYesufu,Aisha Yesufu,"#VoteCandidateInsteadOfParty 
Legislative arm of government is the bedrock of democracy!
Focus on it. 
We will cherrypick for this election. 
Competence character and capacity is what we will be looking for!",493,154,https://twitter.com/AishaYesufu/status/1536428280454303747,2022-06-13 19:20:22+00:00
AishaYesufu,Aisha Yesufu,"The cost of being partisan is not worth the partisanship. As in!🙆‍♂️ you must support any nonsense your party put forth! Castigate anyone as long as they are not in your party or just left your party even though they were ""saints"" while there 😃",692,183,https://twitter.com/AishaYesufu/status/1536426758718767104,2022-06-13 19:14:19+00:00
AishaYesufu,Aisha Yesufu,I spent almost 2 million naira on this in 2010 and never got any of the privileges they promised. Whenever I was travelling with my children and requested to use the facilities it was stories. If I had bought land with the money no how I will not be selling that land 20-30m today https://t.co/pUoQVQuGoH,252,35,https://twitter.com/AishaYesufu/status/1536426605119164423,2022-06-13 19:13:42+00:00
AishaYesufu,Aisha Yesufu,"The worst thing that can happen to someone is not learning from failure. As in! 

You came to a convention late, swaggering as if you own the place and you are surprised you lost?
Instead of learning you are castigating the process!
Not the first time ooooh!
Haba! https://t.co/62FDRy59Yi",54,6,https://twitter.com/AishaYesufu/status/1536425877017346051,2022-06-13 19:10:49+00:00
AishaYesufu,Aisha Yesufu,Where is NLC?,2412,456,https://twitter.com/AishaYesufu/status/1536424780571738112,2022-06-13 19:06:27+00:00
AishaYesufu,Aisha Yesufu,It sadly worsened! https://t.co/80fEPrv6RP,99,22,https://twitter.com/AishaYesufu/status/1536424558336565255,2022-06-13 19:05:34+00:00
AishaYesufu,Aisha Yesufu,Are you ready? https://t.co/kPRH87dJBc,36,2,https://twitter.com/AishaYesufu/status/1536424022199652353,2022-06-13 19:03:26+00:00
AishaYesufu,Aisha Yesufu,#TINUTIKU #APCPDP is not an option!,7269,2282,https://twitter.com/AishaYesufu/status/1536420993517887497,2022-06-13 18:51:24+00:00
AishaYesufu,Aisha Yesufu,"Happy birthday Sam Hart @hartng 
May God continue to bless you abundantly. You are light to many.",123,6,https://twitter.com/AishaYesufu/status/1536419738582122497,2022-06-13 18:46:25+00:00
AishaYesufu,Aisha Yesufu,"@felad85 Fantastic!
Work on it!",5,0,https://twitter.com/AishaYesufu/status/1536356128669540352,2022-06-13 14:33:39+00:00
