username,url,content,likes,comment,video,date
,https://www.instagram.com/p/CfNwD8AJnud/,"Political post?
No, it's not about what happened in the USA. (Oh come on, not now.)
It's about election in Japan.
It's about the division it's causing.

Don't believe in power.
Put your trust in God.
Don't be discouraged by the politics because God is bigger than politics.
-

A national election is drawing near in Japan and I felt compelled to publish my political view. (As if I was a famous rock star. LOL)

So I wrote some funny stuff on our Japanese website. (Is anyone even watching our Japanese website?)

I DON'T recommend you to read it.
Because there is no way to translate this long and complex text correctly even with a help from modern AI powered automatic translation algorithm.
(See? Even my English doesn't make sense.)

However for our Japanese friends, it might be an interesting read. 

No, I'm not serious. Truth is, I can never be serious when I talk about politics. I don't think it's a big enough issue compared to... I mean, compared to Love, God, and Rock'n'roll.

Anyway, don't forget to vote.
Don't forget to vote, my friends! It's very important. I'm serious. I will vote and Marie will vote. I'm pretty sure Shinryu will, too.

For now, have a look at my coffee cup and very dirty old keyboard of my laptop.

選挙近いからまた冗談みたいなブログ記事を日本語ウェブサイトに書いちゃった。
スタンスは人それぞれ。
でも人によっては元気が出るかもしれない。
God is bigger than politics!
神様は政治より大きいから!
Rock on~!!

https://imaritones.tokyo/2022/06/25/%e7%a5%9e%e3%81%a8%e5%ae%87%e5%ae%99%e3%81%ae%e3%83%9d%e3%83%aa%e3%83%86%e3%82%a3%e3%82%af%e3%82%b9/

#politics #election #japan #vote #dontforget #democracy #rockband #godlovesyou #godislove #1john416 #coffee #coffeecup #keyboard #christian #faith #blog #opinion 
#政治 #選挙 #キリスト教 #信仰 #宗教 #マグカップ",10,0,False,2022-06-25 04:28:47+00:00
,https://www.instagram.com/p/CfNv_VCvpF0/,my visit to the nation’s capital has been full of reflections .. “to protest against injustice is the foundation of all our American democracy “ #ThurgoodMarshall #blesstobebornhere #democracy,-1,2,False,2022-06-25 04:28:09+00:00
,https://www.instagram.com/p/CfNvspFLibO/,"#emergency #politics #congress 
#indiragandhi #autocrat #1975 
#malpractice #democracy",3,0,False,2022-06-25 04:25:36+00:00
,https://www.instagram.com/p/CfNvBjRKo-Y/,"#election #vote #politics #trump #usa #news #biden #elections #covid #maga #democrat #america #donaldtrump #joebiden #democrats #republican #india #congress #electionday #memes #conservative #democracy #bjp #president #voting #voteblue #bhfyp #republicans #love #liberal 

Good Morning 2 All My Lovely Friends..
Please Like,👍👍👍
Share 💌💌💌,👍
Comments 💬💬💬 & Also Follow Me On My Instagram Page
IG:@aaryan_ad143_starboy",4,3,False,2022-06-25 04:19:43+00:00
,https://www.instagram.com/p/CfNugdCl-Br/,#supremecourt is failing the people #freedom & #democracy failing women. Health crisis  #voteblue no matter who,0,0,True,2022-06-25 04:17:06+00:00
,https://www.instagram.com/p/CfNuL-tNYC-/,"Why our leadership is one you want to see!
Our government rocks!
#democracy #monarchy #littlebitofeverything",1,0,False,2022-06-25 04:12:24+00:00
,https://www.instagram.com/p/CfNt71rLt_q/,#trumpanzees #traitortrump #insurrection #treason #fuckthenra #fuckguns #ammosexuals #nazis #fascists  #fuckracism #fucktrump #fuckrondesantis #fucklindseygraham #fucktuckercarlson #fuckjimjordan #fuckfoxnews #fuckmitchmcconnell #abortion #roevwade #fuckmarjorietaylorgreene #fucklaurenboebert #fuckmattgaetz #fuckreligion #fuckrepublicans #blm #climatechange #democracy  #prochoice #lgbtq #atheism,0,0,False,2022-06-25 04:10:12+00:00
,https://www.instagram.com/p/CfNtTiYuO7p/,Gods bless America and no place else #usa #patriot #america #republic #democracy #tattoo #sleeve,3,2,False,2022-06-25 04:04:42+00:00
,https://www.instagram.com/p/CfNtK3Su-dj/,"Why is progress so difficult to process?  Or so intimidating?… This happens on every imaginable level - this propensity to align nostalgia with the reality of the present, when the present is exactly that - progress. 

It is frustrating and futile to advance and improve, when the default is to refer to the past … and such an odd perception, too - knowing, that on some level, the past was no longer applicable, so changes were made in order to move forward, with the sole intention of advancing and improving.

So it begs to question why, when moving in an unknown direction, there is an expectation of perfection… and an ignorant disregard or lack of comprehension that a new experience is unknown territory, where perfection is a dream and not a reality. 

This is exactly why we should fear a world where innovation and creativity are oppressed, and old ideals are revered.  When changes begin, every thought and decision should be actively in the present and moving forward.  The only reason to ever look back is to remember why it was left in the past - and not only to never repeat it, but to use it as a reminder to move forward…

🇺🇦💙💛

#progress #progressnotperfection #stopwar #stopwarinukraine #stoprussia #stoprussianaggression #womensupportingwomen #womensrights #democracy #freedom #humanity #life #hope #peace #love #courage #bravery #heroes #advocate #activism #strength",18,0,False,2022-06-25 04:03:31+00:00
,https://www.instagram.com/p/CfNtEvsIgXF/,Statue of Liberty #statueofliberty #abstractexpressionism #expressionism #backintheusa #democracy #art #artgallery #neoexpressionism #posttruth #12 @visual_osmosis,3,0,False,2022-06-25 04:02:41+00:00
,https://www.instagram.com/p/CfNs0ntLvTK/,"We hope many of you have received your copy of Issue 2 and are enjoying it as much as we are. 

Snuggled up by the fire with a cup of your preferred hot beverage sure does the trick. ☕📚🤓

We'd love to hear your thoughts on the issue as you browse through it in the comments below.

Happy reading!

#issueoutnow #mathildemagazine #winterreading #inquiry #intellectual #freespeech #freethinking #independent #truth #beauty #goodness #unity #community #democracy #commentary #opinion  #family #politics #education #culture #literature #civilization #society #feminism #women #religion #ethics #westerntradition #freedom",18,1,True,2022-06-25 04:00:35+00:00
,https://www.instagram.com/p/CfNsl1MBT52/,#aakash #banarjee #aakashbanarjee #bhaktbanerjee #thedeshbhakt #andhbhakt #andhbhakti #politics #democracy #humanrights #deshbhakt #freedom #unemployment #election #repost #indian_politics,9,0,False,2022-06-25 03:58:27+00:00
,https://www.instagram.com/p/CfNsdhahtMY/,#agnipath #agnipathscheme #indian_politics #indian_muslim #politics #democracy #humanrights #deshbhakt #freedom #unemployment #election #repost,6,0,False,2022-06-25 03:57:19+00:00
,https://www.instagram.com/p/CfNsUhyBJct/,"తెలుగు దేశం పార్టీ కాదు తెలుగు దొంగల పార్టీ
@pulivendulaysrcp
#ysjagan #nature
#movies #hyderabad
#politics #education
#andrapradesh
#chiranjeevi
#ysavinashyouth 
#pulivendula
#kadapasmartcity
#ramcharan
#jrntr
#pawankalyan
#guntur
#vizag #janasena
#tirupati #leader
#democracy
#vizayanagaram
#vizayawada 
#tdp #ncbn #ysrcp
#princemahesh #arf
#kodalinani
#perninani
#byreddy
@ysjagan
@ysavinashoff
@drsudheerreddymla
.
.
.
.
.
.
.
.
.
.
Follow me 
.
.
.
@pulivendulaysrcp
@pulivendulaysrcp
@pulivendulaysrcp",108,1,True,2022-06-25 03:56:36+00:00
,https://www.instagram.com/p/CfNsRyeIk8o/,"This meme is correct … As long as #Wrongchetti isn’t elected. Get the word out so we don’t end up like Texas and the other Handmaiden states. #VoteBlue #donate what you can to the candidates that support reproductive rights, voting rights, marriage￼￼ rights, and more. 
The oppressive GOP / Religious Right / tRumpuglicans want to control everybody’s rights yet they complain about government control? Talk about Gaslighting. That’s exactly what they’re doing. Gaslighting. Controlling you. #authoritarian  vs #democracy #martialLaw #KGBoverYourBody",1,0,False,2022-06-25 03:55:44+00:00
,https://www.instagram.com/p/CfNsAPqNPAk/,"moments of protest over the overturning of Roe v. Wade. 

freedom is choice. ✊
choice is part of democracy. 🇺🇸

no one should be told how to live their life. Government is here to protect us, not force us into a mold. at least not #america 

with poverty, inequalities and more high profile problems to solve, I’m saddened these justices prioritized overturning this landmark decision over other issues. I am heartbroken at the steps back today is for women, despite the focus and forwardprogress over the last few years.

please don’t let our freedoms and progress get destroyed.

vote. protest. shout. volunteer. 
we must let our voices be heard. 

freedom = choice = democracy. 

#nowplaying🎧 : 
@ladygaga - free woman 

#roevwade #freedom #choice #democracy #supremecourt #decision #dc #government #justice #pride #america #vote #yourrights #righttochoose #landmarkdecision #overturned #vote #getoutandvote #riseup",10,2,False,2022-06-25 03:53:20+00:00
,https://www.instagram.com/p/CfNra-fFL5p/,"इस देश का चार स्तंभ में से एक मीडिया विकलांग हो गया है, इसलिए प्रेस स्वतंत्रता सूचकांक में दिनों दिन भारत की मीडिया भारत को नीचे कर रही है। 
🆘National media 🆘
....
Video credit :- @starcric

#prayforassam 🆘 #prayforsilchar 🆘

#assam #assamsilchar #silchar #silchar_city_of_love #silchardiaries #assamfloods #assamflood #barakvalley #barakvalleyunderwater #silcharunderwater #media #ndtv #aajtak #dailynews #flood #prayforassam🙏 #prayforassam #silcharlive 
#news #thehindu #indianexpress #india #narendramodi #bindassbihari #newyorktimes#indiatv  #sansadtv #zeenews #democracy",78,1,True,2022-06-25 03:49:47+00:00
,https://www.instagram.com/p/CfNrHaorS2G/,"ਬਾਬਾ ਬੰਦਾ ਸਿੰਘ ਬਹਾਦਰ ਜੀ ਦੇ ਸ਼ਹੀਦੀ ਦਿਹਾੜੇ ਤੇ ਉਹਨਾਂ ਨੂੰ ਕੋਟਾਨ ਕੋਟਿ ਪ੍ਰਣਾਮ।

#punjab #punjabi #farmer #congress #sukhirandhawa #inc #incpunjab #politics #punjabpolitics #culture #derababananak #opposition #democracy #goverment",90,3,False,2022-06-25 03:45:34+00:00
,https://www.instagram.com/p/CfNrCpLLjc2/,Freedom is not free.  Vote.  In all elections. Like your life depends on it. (Because it does.) #vote  #democracy #freedom,12,0,False,2022-06-25 03:44:55+00:00
,https://www.instagram.com/p/CfNrBMXLVUu/,"Don’t like abortion? Don’t get one! Women’s rights are human rights! You can’t ban abortion, you can only stop women from getting them safely. Illegal abortion increases the likely hood more people will die and increases the chances babies will be born with deficits. Protect Planned Parenthood, they do more than just abortion. They provide a valuable skill which is to educate and provide protection to those who do not know any better and do not have the resources to get protection. #yourbodyyourchoice #mybodymychoice #abortionishealthcare #protectyourpeace #protectplannedparenthood #womensupportingwomen #womensrights #humanrights #abortion #roevwade #roevswade #plannedparenthood #redlands #redlandsprotest #democracy #support #letsbepositive",3,1,False,2022-06-25 03:44:43+00:00
,https://www.instagram.com/p/CfNqiDZoHv-/,"ਬਾਬਾ ਬੰਦਾ ਸਿੰਘ ਬਹਾਦਰ ਜੀ ਦੇ ਸ਼ਹੀਦੀ ਦਿਵਸ ਤੇ ਉਹਨਾਂ ਨੂੰ ਕੋਟਾਨ ਕੋਟਿ ਪ੍ਰਣਾਮ ਕਰਦੇ ਹਾਂ।

#punjab #punjabi #farmer #congress #sukhirandhawa #inc #incpunjab #politics #punjabpolitics #culture #derababananak #opposition #democracy #goverment",11,0,False,2022-06-25 03:40:28+00:00
,https://www.instagram.com/p/CfNp_S2Pn7i/,"ਬਾਬਾ ਬੰਦਾ ਸਿੰਘ ਬਹਾਦਰ ਜੀ ਦੇ ਸ਼ਹੀਦੀ ਦਿਹਾੜੇ ਤੇ ਉਹਨਾਂ ਦੀ ਲਾਸਾਨੀ ਸ਼ਹਾਦਤ ਨੂੰ ਕੋਟਿ ਕੋਟਿ ਪ੍ਰਣਾਮ।

#punjab #punjabi #development #democracy #india #BJP #instagram #politics #farmers #batala #candidate #bhajpa #reels",20,1,False,2022-06-25 03:35:43+00:00
,https://www.instagram.com/p/CfNp4mAuZd4/,"#FlashbackFriday to our 2019-2020 production of 1984. Set in Oceania, which is governed by the all controlling Party, protagonist Winston Smith is frustrated by the oppression and rigid control of the Party, which prohibits free thought, sex, and any expression of individuality.

The relationship between the individual and the state is something we all must grapple with and a major source of tension. Share your thoughts on themes presented in 1984 that relate to our democracy and what we can learn from stories such as this.

And stay in the loop with our upcoming Warrior Chorus events and be a part of the discussion. 

warriorchorus.org. 

@nehgov 
#NationalEndowmentForTheHumanities
#NEHgrant
#Civics
#Education
#Scholar
#Humanities 
#Democracy 
#1984
#RoeVsWade",8,0,False,2022-06-25 03:34:48+00:00
,https://www.instagram.com/p/CfNowieqVws/,"25th June 1975..
The darkest day in the history of democracy....
Indira ghandhi ji imposed emergency 

#Emergency #EmergencyDeclaration #Democracy",1,0,False,2022-06-25 03:24:59+00:00
,https://www.instagram.com/p/CfNojQNLtLO/,#ourbodiesourchoice #revolution #equality #inclusion #diversity #nonviolence #democracy #unity #peace ~ the things I stand for ♥️,5,1,False,2022-06-25 03:23:09+00:00
,https://www.instagram.com/p/CfNohfUPC4l/,"จุดหมายหลักของหลักการประชาธิปไตย คือการเห็นความแตกต่าง ที่สามารถเข้าใจกันได้ อยู่ร่วมกันได้ โดยที่ไม่แตกแยกกัน 🕊

“เราเห็นต่าง แต่เราไม่ต่างกัน”

#PEFOFTHAILAND #PEFFORPEACE #PEF #THAILAND #peace #equality #fair #เสรีภาพ #ความเท่าเทียม #ความปรองดอง #สันติภาพ #democracy #constitution #lgbt #lgbtq #lgbtq🌈 #lgbtpride #lgbtcommunity #pridemonth #pride #pride2022 #สมรสเท่าเทียม #ประชาธิปไตย #democracy",-1,3,False,2022-06-25 03:22:55+00:00
,https://www.instagram.com/p/CfNngkHrT-9/,"The darkest day in the history of Indian Democracy........
.

.

.

.

.

.

#fyp #bhfyp #explorepage #explore #emergency #knowyourcountry #news #yogijirocks #currentnews #trending #democracy #shameoncongress #indiragandhi #sanatana #foryoupage❤❤💯",8,0,False,2022-06-25 03:14:03+00:00
,https://www.instagram.com/p/CfNm14KgCwb/,"See you in the streets, and the Marxist reading groups. #letsGo
Via @empirefiles 

#DemExit #GeneralStrike #womensstrike #socialist #socialismwillwin #roevswade #roe #communismwillwin #communist #democrats #democracy",20,0,True,2022-06-25 03:10:58+00:00
,https://www.instagram.com/p/CfNmyqHrP-B/,"COMMON GROUND WILL SAVE US 

DIFFERENCES WILL BREAK US

The message behind this art is universal. At the root of a solution is commonality. Punishing the other side won't get us anywhere. It results in limiting rights and endangering peoples lives. If you don't want to hear about politics don't read beyond this point. 

The message resonates with me when thinking about politics. Between democrats and Republicans is democracy. With gun control, abortion, climate change, January 6th hearings, etc. For those who don't know, over the past few weeks a bipartisan committee have been holding hearings to show the evidence uncovered proving that trump tried to prove his conspiracy and when all options were exhausted he ruthlessly used his supporters as puppets against people and eventually to cause the capitol riot. I struggle suggest that you watch the hearings to get a full and clear picture of Jan 6th #trump #jan6hearings #politics #republican #democrats",3,2,False,2022-06-25 03:07:47+00:00
,https://www.instagram.com/p/CfNmn1sj3RK/,#mylife #mybodymychoice #plannedparenthood #prochoice #freedom #democracy #democracynow #protest #blm,4,0,False,2022-06-25 03:06:18+00:00
,https://www.instagram.com/p/CfNliu7Mcbv/,"It’s been a rough day, filled with myriad emotions — despair, despondence, outrage, deep sadness, and great reflection. As this day comes to an end and I look toward tomorrow, I guess this is my hope — what I will cling to for now, and in this moment, for our country, our humanity, our future. 

This is not political. This is about humanity. About dignity. About equality. 

#history #abortion #roe #freedom #rights #feminism #womensright #humanrights #now #action #activism #mybodymychoice #nobannedbodies #queerrights #privacy #contraception #choice #gayrights #equality #humanity #democracy #privacy #liberty #justice #access @aclu_nationwide @plannedparenthood @ppact #usa #washington",8,1,False,2022-06-25 02:56:52+00:00
,https://www.instagram.com/p/CfNldORKgKS/,"On this day, 47 years ago, 25 Jun 1975, PM #IndiraGandhi declared Internal #Emergency, suspended all fundamental rights,ordered arrest of opposition #leaders and curtailed freedom of press. History will always recalls it as a #BlackDay for #Indian #democracy.

ಈ ದಿನ, 47 ವರ್ಷಗಳ ಹಿಂದೆ, 25 ಜೂನ್ 1975 ರಂದು, ಪಿಎಂ ಇಂದಿರಾ ಗಾಂಧಿ ಅವರು ಆಂತರಿಕ ತುರ್ತು ಪರಿಸ್ಥಿತಿಯನ್ನು ಘೋಷಿಸಿದ್ದರು, ಎಲ್ಲಾ ಮೂಲಭೂತ ಹಕ್ಕುಗಳನ್ನು ಅಮಾನತುಗೊಳಿಸಿ, ವಿರೋಧ ಪಕ್ಷದ ನಾಯಕರನ್ನು ಬಂಧಿಸಲು ಆದೇಶಿಸಿದ್ದರು ಮತ್ತು ಪತ್ರಿಕಾ ಸ್ವಾತಂತ್ರ್ಯವನ್ನು ಮೊಟಕುಗೊಳಿಸಿದ್ದರು. ಈ ದಿನವನ್ನು ಭಾರತೀಯ ಪ್ರಜಾಪ್ರಭುತ್ವದ ಕಪ್ಪು ದಿನ ಎಂದು ಇತಿಹಾಸವು ಯಾವಾಗಲೂ ನೆನಪಿಸಿಕೊಳ್ಳುತ್ತದೆ.
#DarkDaysOfEmergency  #ThisDayThatYear #ThisDayInHistory #india #darkdaysofindia",2,1,False,2022-06-25 02:56:07+00:00
,https://www.instagram.com/p/CfNlJ-KrCjG/,"Why didn't I know about a HA bill in my state before it was too late? I would have called to support it! I did call once I knew. But none of my colleagues knew either. It was dead before it began because of party politics. 

I am a major advocate for differing opinions and courteous open dialogue. You can't exist in the deaf ed space for long without learning some tolerance for strong disagreement. But, no decisions are ever made in a vacuum.

My commitment this week is to do more to become an informed and active participant in our democracy. Will you join me?",18,1,False,2022-06-25 02:53:29+00:00
,https://www.instagram.com/p/CfNki5MPqkG/,".

#highcourtsofindia #highcourtjodhpur #delhihighcourt #gujrat #gujarathighcourt  #ahamdabadcourt#advkirtisoni #lawofattraction #legal #legalnews #love#lawyers #lawyerlifestyle #advocates #advocateslife  #womanpower #boldwoman #bestfeeling #jodhpuri#bluecityjodhpur #rjs #rhc #justice#rajasthani#woman #womanempowerment #ladyadvocate#democracy",181,10,False,2022-06-25 02:48:09+00:00
,https://www.instagram.com/p/CfNkTEEOIbW/,"There are MANY FORMS OF SICKNESS, THERE ARE VERY DISTINCT TYPES OF SICKOFANTS & THAT YOU CAN TAKE TO THE COURT.

JUST MAYBE NOT THE WITCHERY...IE...SIR MATHEW HAIL, UK...1604, SIGHTED BY SSMUEL ALITO! SDALLOW THAT & DON'T PUKE AT ALITOS SICKOFANT AMATEUR MIND! AGAIN, ENGLAND, NON QUICKENING, 1604 MALE ENGLISH AUTHORITY! REGRESSIVE, NON AMERICAN! UN CONTEMPORARY! HANDMAIDEN PERVERSION IS NOT PERVERSIONS REASONING OF THE 2022 BUT SGAIN..., 1604 FROM ENGLAND, NOT THE UINITED STATES OF ENGLAND ALITO! ENGLAND THINKS YOU'RE A BIG DOO PILE! NOTHING SUPREME IN YOU *BUTT THE STENCH!
#VOTEBLUE #DEMOCRACY #NOTAUTOCRACY
#NEVERREPUBLICAN #NEVEREVANGELICAL
#FFRF
#FREEDOMFROMRELIGION
#RONALDREAGONJR",1,0,False,2022-06-25 02:45:59+00:00
,https://www.instagram.com/p/CfNkIFtNyfA/,"What's going to happen to our fair lady if we abandon her? We can't just give up, we have to get organized and fight like hell the same way generations did before us. They fought to get us this far and we need to fight to go further. We can't abandon all hope, we can't just leave our leading lady the state of our democracy MUST LIVE. I'm ready to FIGHT AND FIGHT LIKE HELL please to all who will listen and see this message. DON'T give up, STAND UP and STAND TOGETHER and if you need to resort to CIVIL DISOBEDIENCE as well as some much needed ANARCY to get things MOVING and SHAKING then DO IT. THIS IS OUR TIME TO FIGHT THE FIGHT AND TO LET THOSE MOTHER FUCKERS ON THE HILL KNOW YOU WILL NOT TAKE US BACK. So if you are ready to fight back, march, protest, riot or whatever the hell you need to do then please like this comment and reply and I'll see you in DC. LET'S CAUSE SOME TROUBLE.
#antifa #prochoice #blm #gayrights #allin #riot #protest #march #anarchy #democracy #fight #movement #civilrights #nojusticenopeace #handmaidstale",0,0,False,2022-06-25 02:44:30+00:00
,https://www.instagram.com/p/CfNjxVBg6Mc/,#roevwade #roevswade #friday #womensrights #abortion #humanrights #supremecourt #politics #midterms #abortionrights #democrat #democracy #freedom #2022midterms #policy #hillaryclinton hillaryclinton #pelosi #biden #fridayvibes,0,0,True,2022-06-25 02:42:42+00:00
,https://www.instagram.com/p/CfNjrciLGO3/,"Imran Khan's government did what these chor couldn't do in the past 50 years ! 🙄  Pakistan was on the right track. We were setting an example. But ofcourse @potus  couldn't tolerate that a ""3rd world"" country was becoming powerfully and that we qere creating strong relations with #Russia and #China
 The USA wants other countries to be puppets and slaves and only the West can rule. #shame! Bringing this imported  fascist  Islamophobic government has done absolutely ZERO good to Pakistan! 

.
.
.
.
.
.
.
.
.
.
.
.
#regimechange #USA #usaisterrorist #bidensucks #pakistan #freepakistan #pakistanneedselections #democracy #rights #peace #islam #importedgovernmentnamanzoor 
#overseas #Pakistani 
@imrankhan.pti @fawadchaudhryhussain @ptiofficial @arynewstv @abdulqadir_ary @cbcnews",4,0,False,2022-06-25 02:40:35+00:00
,https://www.instagram.com/p/CfNjXNSLrEl/,"If men could get pregnant, this wouldn't even be a discussion. 🤬

Protest votes are the EPITOME of privilege. Vote BLUE until this crazy can be managed. 

If you are against abortion, DON'T FRACKING HAVE ONE. 

#alwayskeepfighting #voteblue #prochoice #democracy #bodyautonomyisahumanright #abortionishealthcare #SeperationOfChurchAndState",4,0,False,2022-06-25 02:37:49+00:00
,https://www.instagram.com/p/CfNi_bvsSA-/,"😑
#democracy",0,0,False,2022-06-25 02:34:34+00:00
,https://www.instagram.com/p/CfNij2UrhSB/,"Apathy leads to atrophy.

#democracy #civicengagement
#apolitical #morethanvoting
#roevwade #scotus #civilrights",51,1,False,2022-06-25 02:30:48+00:00
,https://www.instagram.com/p/CfNh-DBNCUD/,"With tens of thousands of my people in the greatest city in the world, displaying the power we’re going to bring to the polls in November. 
#nojusticenopeace #prochoice #abortionishealthcare #nyc #newyorkcity #democracy #bansoffourbodies #washingtonsquarepark #mybodymychoice #scotus #racialjustice #clarencethomas #abortionrightsarehumanrights #prochoiceisprolife #momlife #activism #midterms #vote #votethemout #daughters #womensrights #womenempowerment #everychildshouldbewanted",76,6,False,2022-06-25 02:25:39+00:00
,https://www.instagram.com/p/CfNht7Armow/,"It’s Friday!  Rowan and Chiyo out and about on this gorgeous day in Vancouver. 
Am feeling v muted today though.  Leonard Cohen said “Democracy is coming… to the USA”. Well it ain’t there yet 😢💔.
Still, the sun is shining - wishing you a happy weekend.

#vancouver #kitsilano #summer #beach #sheltie #toyfoxterrier #prochoice #democracy",7,4,False,2022-06-25 02:23:27+00:00
,https://www.instagram.com/p/CfNg1I_l-0t/,"‘Murica

@jordanklepper 

•

•

#thedailyshow #jordanklepper #merica #stupid #postoftheday #scotusiscorrupt #landofthefreaks #jan6th #republicanscumbags #instagood #womensrights #womansrighttochoose #dumbanddumber #tbt #democracy #democrazy #christianfacism #christianfacists #gunshavemorerightsthanwomeninamerica #republicantraitors #scotusperjury #liars #controlfreaks #rapists #idiocracy #idiocracyisreal",10,4,True,2022-06-25 02:18:30+00:00
,https://www.instagram.com/p/CfNg4Wivdk9/,"On this day, 47 years ago, 25th June 1975, PM #IndiraGandhi declared  #Emergency, suspended all fundamental rights,ordered arrest of opposition leaders and curtailed freedom of press.

History will always recalls it as a Black Day for Indian #democracy.",113,2,False,2022-06-25 02:16:08+00:00
,https://www.instagram.com/p/CfNgrBJAHxL/,#womensupportingwomen #womenshealth #reproductivehealth #reproductivecare #reproductiverights #womensrightsarehumanrights #womensrights #votebluetosaveamerica🇺🇸💙 #voteblue #democracy #democrats,1,0,True,2022-06-25 02:16:00+00:00
,https://www.instagram.com/p/CfNgqrZsxvK/,"LUNCH MEETING DA FRENTE PARLAMENTAR DO EMPREENDEDORISMO @fpempreendedorismo, promovida pelo @institutounidosbrasil, presidida pelo deputado @marco.bertaiolli, para discutir a “PEC do Equilíbrio Entre os Poderes”, proposta pelo deputado @domingossaviomg, com o propósito de neutralizar o “Ativismo Judicial”, na companhia do amigo @telemacobrandao 🇧🇷🇧🇷🇧🇷 #democracy @barretodolabella & @mundialatacadista.oficial",28,0,False,2022-06-25 02:14:16+00:00
,https://www.instagram.com/p/CfNgITatKpy/,#democracy,6,0,False,2022-06-25 02:09:34+00:00
,https://www.instagram.com/p/CfNgFANJ98F/,"★★-- Back Up Terry Svg, Independence Day Svg, 4th Of July Svg, Back Up Svg --★★
**********************************************************************
 This design is available to you at Cherish Studio today. BIG SALE Up to 50% Only Today.
Link go to  product and purchase here 👇👇
https://www.cherishsvgcricut.com/col.../independence-day-svg
★★“America means opportunity, freedom, power.” – Ralph Waldo Emerson!★★
#4thofJuly #fourthofjuly #independence 
#americanflag #usa #memoryday #freedom 
#memorialday2022 #democracy #patriotic 
#digitaldownload #cricutsvg #svgshop #svgdesign
#cricutsvgfiles #freesvgfiles",4,1,False,2022-06-25 02:09:07+00:00
,https://www.instagram.com/p/CfNe0jUF0X-/,😭😭😭💔💔💔#roevswade #roevswadesupremecourt #roevswadeoverturned #scotus #democracy #thisisamerica #womensrights #scotusruling #abolishscotus #gaymarriage #interracialmarriage #republicanlogic,59,5,True,2022-06-25 02:00:10+00:00
,https://www.instagram.com/p/CfNeiAjLjyv/,#democracy,35,2,False,2022-06-25 01:55:36+00:00
,https://www.instagram.com/p/CfNeXrQjIYU/,"Little presentation I made

#socialism #vote #democracy #michaelparenti #kwameture #kwame #vladimirlenin #leninism #communism #law #politics",14,0,False,2022-06-25 01:54:11+00:00
,https://www.instagram.com/p/CfNeV0DOa9M/,"वर्ष 1975 में, आज ही के दिन कांग्रेस ने राजनीतिक स्वार्थों के लिए आपातकाल की घोषणा की, जो भारत के महान लोकतंत्र पर काला धब्बा है।
मैं उन सभी सत्याग्रहियों को नमन करता हूँ, जिन्होंने भीषण यातनाएं सहने के बाद भी आपातकाल का विरोध किया, और लोकतांत्रिक मूल्यों की आस्था को संजोकर रखा।
#democracy 
Bharatiya Janata Party (BJP) @narendramodi Amit Shah J.P.Nadda BJP Bihar",8,0,False,2022-06-25 01:53:56+00:00
,https://www.instagram.com/p/CfNeLPjuup6/,"🤣 I don’t give a 💩 about this issue. I just love how Americans are going anarchy over this and targeting the Supreme Court judges! Yeah, in a democracy, I want it my way or else! 🤣 

 

Please follow @hongkongtruth2 @hongkongtruth3
 
Tags:

@hrw_chinese @amnestyhk @amnestyusa
#humanrights #hongkong #freedom #democracy 💩
#china #china🇨🇳 #Taiwan #freespeech #censorship",112,27,False,2022-06-25 01:52:30+00:00
,https://www.instagram.com/p/CfNeCCBOkWm/,"Today we witnessed a horrific historic moment in the U.S. A majority of the SCOTUS decided guns & zygotes have more rights than women.
.
We lose 68,000 women every year to abortions that have been forced underground for those who have no access to safe clinics and hospitals.
.
My friend @hellosemrick dressed as a handmaid for the protests at Washington Square Park and Union Square here in NYC. People were amused. They shouldn't be. This is not a joke. This is not a drill.
.
10s of 1000s of people flooded NYC's streets to demand justice for women. My friend @cityslkrz & I were both proud & devastated to stand shoulder-to-shoulder with our neighbors.
.
We are now at the point of revolution. We must be. This attack on women cannot stand. Not now. Not ever. We will be as relentless as those who mean to send us back into the shadows.
.
This is not the end. This is The Rising.",18,2,False,2022-06-25 01:51:14+00:00
,https://www.instagram.com/p/CfNdspigrFA/,"Pro-choice protest, 6/24/2022.",12,1,True,2022-06-25 01:49:18+00:00
,https://www.instagram.com/p/CfNdPAKjtFo/,"Hey New Yorkers! Remember to vote and cast your ballot on Tuesday, June 28th for the New York State Primaries! To find your nearest polling location visit: https://voterlookup.elections.ny.gov/

#newyork #voting #vote #election #politics #elections #votingmatters #democracy #votingrights #electionday #govote #ivoted #news #registertovote #america #usa #democrat #voterregistration #votevotevote #voter #covid #government #votebymail #repost #votersuppression #republican #votingday #yourvotematters",0,0,False,2022-06-25 01:44:16+00:00
,https://www.instagram.com/p/CfNb93IMfTy/,"My Body My Choice ✊
So grateful for my incredible neighbors who protested for human rights with me tonight. Big thanks to everyone in Nashville who showed up and did the damn thing in this heat 🥵 @melindalamaslinda @beyondroecollective",-1,11,False,2022-06-25 01:33:11+00:00
,https://www.instagram.com/p/CfNbsflF4oi/,"Not even trying to hide it anymore. ---- Please follow my backup account @right_makes_might2
.
.
.
.
.
.
#patriot #constitution #conservative #politics #republican #2a #1a #rightmakesmight #maga #democrat #liberty #1776 #democracy #freedom #trump #america #voteconservative #rightthinking #leftism #leftistinsanity #blexit #silentmajority #walkaway #kag #trump2020🇺🇸 #roe #roevwade",167,15,False,2022-06-25 01:30:49+00:00
