username,url,content,likes,comment,video,date
,https://www.instagram.com/p/CfNF_xzMgWq/,#hannaarendt #democracy #freedom,123,0,False,2022-06-24 22:21:13+00:00
,https://www.instagram.com/p/CfNFsgopYBs/,"#womensupportingwomen 
#womensrights 
#democracy
#mybodymychoice 
#writeforlife 
#writersden 
Photo credit: K.A.Williams/WAK",9,2,False,2022-06-24 22:18:35+00:00
,https://www.instagram.com/p/CfNFn18vm8z/,democracy dying all around us these days,34,2,False,2022-06-24 22:17:57+00:00
,https://www.instagram.com/p/CfNFkn3u_o6/,"SCOTUS, in a 6-3 ruling, affirmed that the 1972 Roe v. Wade decision was “egregiously wrong and deeply damaging.” Justices went on to say that “Roe’s constitutional analysis was far outside the bounds of any reasonable interpretation of the various constitutional provisions to which it vaguely pointed.”

#faithfamilyfreedom #lifewins #prolife #democracy #democracywins #SCOTUS #votemckay #mckayforgeorgia",21,0,False,2022-06-24 22:17:30+00:00
,https://www.instagram.com/p/CfNFeGwAMbl/,"“The decision whether or not to bear a child is central to a woman's life, to her well-being and dignity. It is a decision she must make for herself. When the government controls that decision for her, she is being treated as less than a full adult human responsible for her own choices.”
-#rbg
.
.
.
#scotus #usa #women #democracy #fight #womensupportingwomen #empowerment #empoweringwomen #strongwomen #strong #equality #equalityforwomen #equalrights #lgbt #lgbtq #lgbtqia #mood #vibe #friday #letsgo",278,3,False,2022-06-24 22:16:37+00:00
,https://www.instagram.com/p/CfNFMpxMeOS/,"Постсовок унаследовал ужасное явление как призыв в армию
Сегодня 24 июня парней в Казахстане насильно паковали на экзаменах,говоря что выполняют нормативы,в Украине в каждом городе выдают повестки, парням не имеющих минимальных боевых навыков, сколько будет продолжаться это рабство под предлогом долга перед родиной?
Почему именно в постсоветском пространстве, любовь навязываеться и совмещаеться с какими то долгами?Вы будете кого-то любить насильно?А с угрозами?Я думаю нет, мужчины заперты в Украине и посрать что она зарабатывали за границей ибо тут роботы мало и она оплачиваеться недостаточно на погашение минимальных потребностей.Я и думаю многие уже задумались о миграции даже если не особо этого хотели,я пацыфист и даже не смотря на то что убивают людей рашисты,я не буду убивать людей, я просто не способен на убийство,но почему то последние 4 месяца по мимо паники угрозы прилета снаряда я должен бояться что меня силком затащут туда куда я не хочу...Это та самая свободна Украина и не рабская рашка?Та самая дерьмократия которую она защищает?О контрактной армии шли дебаты ище при правлении Януковича,но зачем?Если можно использовать м населения как крепостных под предлогом патриотизма🤯🤷 Схавают все же, зачем тратить деньги, действительно.Это я забыл упомянуть что имею болезни на что в военкомате мне сказали что я ограничено годен,и когда ""война"" обязан ждать своего призыва🌝,так же у нас говорили ище до войны,и уже говорят о призыве девушек,долго будем терпеть рабство?Жрать бла бла про свободу слова?
Каждый должен быть на своём месте,вы не позовёте строителя роботать визажистом,с военным делом аналогично.
У нас все кончающе рады членству в ес ,а туда рабы попадают?)
#свобода #freedom #humanrights 
#democracy #equalrights #abolitionofslaveryserfdom
@usembkyiv @ursulavonderleyen @paralegals.ua",5,0,False,2022-06-24 22:14:14+00:00
,https://www.instagram.com/p/CfNE_Pzu5Y2/,Had to repost these from a protest I covered a few weeks ago when the news of the possibility of today’s travesty of justice was announced - WTF!!!! 📷 @perrymcleod #abortion #abortionrights #women #womenempowerment #womensrights #abortionishealthcare #abortionisawomansright #womenshealth #democracy #fuckscotus #fuckscotusweredoingitanyway,50,1,False,2022-06-24 22:12:24+00:00
,https://www.instagram.com/p/CfNE8e5OqGj/,"Civic education and Civic responsibly should be taught to our kids from adolescent age.

Read the book Civic engagement making a change together and understand why: https://www.amazon.com/dp/1957041161/ref=cm_sw_r_cp_api_i_35G6XAESTD2F517H4G53

#Civicengagement #politics #leadership #civic #vote #elections #community #rights #civilrights #regionalpolitics #welfare #communityservice #localgovernment #changetheworld #changeAmerica #youth #democracy",1,0,False,2022-06-24 22:12:01+00:00
,https://www.instagram.com/p/CfNEba4vJiK/,"I drew this sketch during the January 6 committee meeting. There’s something about the energy of drawing live as they’re talking that makes you really think about the purpose of your marks with the person’s statements.

Richard Donoghue was a part of group of people who stopped former president Trump from taking over the Department of justice. We came so close to loosing our Democracy.

Next on the list is women loosing our right to our own bodies. The political upheavals are immense.

#richarddonoghue #january6thhearings #donoghue #portrait #illustration #drawing #ink #fabercastell #pigment #peoplewatching #journey #escape #news #rebuild #design #drawingaday #number1answer #politician #america #freedom #departmentofjustice #justice #keepgoing #democracy #sketchaday",10,0,False,2022-06-24 22:07:31+00:00
,https://www.instagram.com/p/CfNEEbGrfLN/,"@AOC taking the floor to address today's Roe v. Wade decision because this is not just a 'women's issue', but an issue that affects everyone in United States and their rights. ⁠
⁠
📹: @quicktake ⁠
⁠
#RoevWadeOverturned #ReproductiveHealth #Democracy #AOC #FIERCE #FIERCEFeature",2158,29,True,2022-06-24 22:07:14+00:00
,https://www.instagram.com/p/CfNEV0ZjeHP/,"I love the beach! Next time there on tuesday, another day trip from Berlin 👣🍀💜 Baltic sea ... #danish #danishheritage #balticsea #ocean #beach #berlincity #berlin #artist #waves #freedom #lgbtq🌈 #body #democracy #socialdemocracy #socialcapitalism #germany #europeanunion🇪🇺 #contemporaryart #fineart #culture #stefanschlitter #creativity #painting #colorful",4,0,False,2022-06-24 22:06:45+00:00
,https://www.instagram.com/p/CfNDpyvuohE/,"Patreon donors now have early access to the full, uncut conversation on participatory budgeting from this week's episode. Listen at the link in bio

#PublicSpending #CityBudget #ParticipatoryBudgeting #CityCouncil #PublicFunds #PublicMoney #PB #Democracy #PoliceBudget",0,0,False,2022-06-24 22:00:44+00:00
,https://www.instagram.com/p/CfNDMzajAZl/,Sad Day In This Nation We Need To Stand Up By Millions To Support Woman's Rights #roevswade #abortionrightsarehumanrights #humanrights #civilrights #civilliberties #losangeles #democracy #democrats #aoc #bernie #newsom Rapidsvideogroup.com,1,0,True,2022-06-24 21:57:07+00:00
,https://www.instagram.com/p/CfNDFw9plKt/,"Fuck #SCOTUS . They make it easier to carry killing machines. & Harder to protect one’s own body.

#FUCKSCOTUS #nevergoingback #abortionishealthcare #democracy #nottheocracy
#summerofRAGE 🔥🔥🔥",8,0,False,2022-06-24 21:55:49+00:00
,https://www.instagram.com/p/CfNDDWxJppl/,USA is going to shit. We have a Supreme court that is politized and a party that has gone rogue to the extreme of being facist. #SCOTUS #Abortionrights #Jan6th #democracy #womenrights #women,8,0,False,2022-06-24 21:55:29+00:00
,https://www.instagram.com/p/CfNDCuQvReo/,"WHEN POLITICIANS CARE MORE ABOUT GUNS THAN WOMEN’S SAFETY, ABORTION BECOMES ILLEGAL AND DOMESTIC VIOLENCE ABUSERS ARE ALLOWED TO GO AROUND THE LAW AND LEGALLY PURCHASE A GUN. THAT IS CALLED 
“ THE BOYFRIEND LOOPHOLE” 
#womensrights #fightforyourrights 
#thisisamerica",29,5,False,2022-06-24 21:55:24+00:00
,https://www.instagram.com/p/CfNCmtEvvz4/,#空#雲#風#大気#青#紺碧#sky#cloud#Wind#Atmosphere#Blue#Azure#Human_rights#Democracy #不可侵#不可被侵 #NO_WAR#art_of_japan#japanphoto#jp_gallery#jp_japan#instagrm#Okayama#Japan,2,0,False,2022-06-24 21:51:35+00:00
,https://www.instagram.com/p/CfNCjIwP2EL/,#空#雲#風#大気#青#紺碧#sky#cloud#Wind#Atmosphere#Blue#Azure#Human_rights#Democracy #不可侵#不可被侵 #NO_WAR#art_of_japan#japanphoto#jp_gallery#jp_japan#instagrm#Okayama#Japan,6,0,False,2022-06-24 21:51:05+00:00
,https://www.instagram.com/p/CfNChxhKWQJ/,"Go home, America! You're drunk! 😔 #roevwade #roevswade #darktimes #democracy #gonebad #womensrights #goingbackwards #newmiddleages #itsasadday",4,0,False,2022-06-24 21:50:54+00:00
,https://www.instagram.com/p/CfNChUsvaxY/,"💔 This is not what democracy looks like - this is a war on poor women. Words are hard today, so leaving these photos here. #womenshealth #humanrights #abortionrights #roevwade #waronpoorpeople 
.
.
.
#gunsoverpeople #abortionishealthcare #abortionhistory #gloriasteinem #womenactivists #femaleactivist #dorothypitmanhughes #supremecourt #democracy #freecountry #women #uterus #womb #pregnantpeople #roevswade #abortionisawomansright #abortionaccess #abortionlaws",-1,1,False,2022-06-24 21:50:50+00:00
,https://www.instagram.com/p/CfNCg5rJ_C_/,"There are now two days we will never forget in 2022. Let the protesters march, the voters vote, and the writers write. Keep the books on the shelves for our school systems. Change is coming. 
.
.
.
#roevwade #roevswade #abortionrights #abortionisawomansright #constitutionalrights #women #womenempowerment #democracy #june242022 #scotus #scotusruling #equality #dividedstatesofamerica #postoftheday #instagram #education",11,1,False,2022-06-24 21:50:47+00:00
,https://www.instagram.com/p/CfNCfaGP67w/,#空#雲#風#大気#青#紺碧#sky#cloud#Wind#Atmosphere#Blue#Azure#Human_rights#Democracy #不可侵#不可被侵 #NO_WAR#art_of_japan#japanphoto#jp_gallery#jp_japan#instagrm#Okayama#Japan,4,0,False,2022-06-24 21:50:35+00:00
,https://www.instagram.com/p/CfNCUITvkBe/,"When I created this poster last October at the women's March in Ventura I was sort of kidding. It was a joke about how long women have been fighting for our basic human rights.  Today, those rights have been stripped.. We've gone backwards and I fear that my arms will be holding up this sign until the day that I die.  I am heartbroken, I'm really unsure how to raise my daughter in this country, and my 1st thought of the morning today was that I need to leave this country. 
💔💔💔
But, what does it say about me if I just leave?  If I don't stay and fight with all of my might for the future of women, and all the horror and rights stripped to those who are next in line because this country is a f****** disaster.  DISASTER.
.
.
.
.
#mybodymychoice
#womensrights #humanrights #abortion #roevswade #bansoffourbodies #riseup #feministforlife #reproductionrights #safeabortions #democracy #bangunsnotabortions #femalefury #burnitdown  #votemthemout #idissent",25,4,False,2022-06-24 21:49:02+00:00
,https://www.instagram.com/p/CfNCERZvdbS/,"F**k you America. 

📸 @thrillerbookbabe

#roevswade #womensright #mybodymyrights #fuckamerica #politics #democracy #freedom #abortionrights #ihatethiscountry",22,3,False,2022-06-24 21:46:52+00:00
,https://www.instagram.com/p/CfNBm39vkw-/,"#albertpike in his book, Morals and Dogma, shares about #liberty and what that means in a #republic like the USA.

#fortherepublicforwhichitstands the Republic is the citizenry. We can elect moral leaders and vote out the immoral leaders. By moral I do not mean #christianity . Morality and Dogma are internal consciousness mechanisms. 

The light transforms the seeker. In government this #enlightened ones work and serve the people and not their religious doctrines.

#Solomon judged the people as did #Moshe. They served their community, the brotherhood and the sisterhood. 

#liberty #justice #equality #equity 

But woe to any nation that serves themselves whilst overlooking the needs and rights of others in the #democracy .",6,1,False,2022-06-24 21:42:52+00:00
,https://www.instagram.com/p/CfNBkFpP3vT/,"Posted @withregram • @resist45ideology #marjorietaylorgreene #mattgaetz #justice #roevswade #senatehearing #abortionrights #americanhistory #democracy #thatsbullshit #men #guys #ladies #freedom #teenmodels #bodilyautonomy #arrested #votethemout #gaslighting #capitalism #ivankatrump #enoughisenough #whitesupremacy #turnout #feminism #turnup
#vote #lgbtq🌈 #womensrights #midtermelections #voteblue",4,1,False,2022-06-24 21:42:29+00:00
,https://www.instagram.com/p/CfNBUU_J-ZJ/,"🤷‍♂️

Reposted from @theamalaekpunobi 

Today has been interesting…to say the least. 

#abortion #roevwade #prolife #prochoice #democracy #womensrights",1,0,True,2022-06-24 21:41:56+00:00
,https://www.instagram.com/p/CfNBAJ2J1X0/,Today the Supreme Court overturned Roe v. Wade. What does this mean exactly? What is the history behind this decision? What can those who are affected do about it? Civil Litigation Managing Partner Aaron Belzer breaks it down. #roevwade #civilrights #supremecourt #democracy,12,0,True,2022-06-24 21:40:23+00:00
,https://www.instagram.com/p/CfNAzVSgyv_/,"Two conspiratorial seditionist assholes - one tried to prevent the peaceful transfer of power, the other protects right to carry assault rifles to kill kids and writes the majority opinion taking away a woman’s right to her own reproductive health. Know what? Lock ‘em up and let’s take the country back. #democracy #freedom #supremecourtbullshit",14,2,False,2022-06-24 21:35:49+00:00
,https://www.instagram.com/p/CfNArmVvRK3/,"Check out our new episode with James Kirchick, author of Secret City: The Hidden History of Gay Washington

#FreeSpeechFreePeople #pride2022 #FIREdup #firstamendment #1a #censorship #democracy #nonpartisan #democrat #republican #liberal #conservative #progressive #libertarian #socialist #principles #collegelife #freeexpression #liberty #freedom #debate #cancelculture #students #collegecampus",6,0,False,2022-06-24 21:34:46+00:00
,https://www.instagram.com/p/CfNAbX_pdm3/,"How unbelievably heartbroken I am today that 50 years of precedent in Roe v Wade has been overturned. Although we knew with this Supreme Court this was coming. Generations did not fight  to give us these rights for them all to be squandered. Millions of women will be effected and the decision was made by 5 people who are not qualified to make this ruling. Two of them are partisan hacks nominated by a buffoon and  one is  married to a woman who tried to overthrow our government. They lied under oath about Roe at  their hearings. Elections matter. Anyone who votes for the current right wing GOP is voting against democracy as we know it. No one, women, minorities, LGBTQ, black, black, white, rich or poor will be safe under authoritarian rule which is where we are headed. It pointless to fight with each other. That’s what they want. We must fight for our democracy  and the single most important thing we can all do is vote. We need landslides on all levels local, state and federal. We need to turn this insane fundamentalist tide. We must fight. #roevwade #freedom #democracy #enoughisenough #prochoice #women",30,12,False,2022-06-24 21:32:33+00:00
,https://www.instagram.com/p/CfNAPAXhPW1/,"The United Nations has called on countries to stop imposing Internet shutdowns, warning of dire consequences. 

The UN rights office have said that if they keep imposing internet shutdowns or disruptions they will have to face deadly consequences. The report said the Internet shutdowns would impact the lives and human rights of millions of people.

Tap link in bio to read more

#Internet #InternetShutdown #Democracy #UnitedNations",1145,20,False,2022-06-24 21:30:52+00:00
,https://www.instagram.com/p/CfM_rV1j-2x/,"Escribe estos hashtags en el video de tik tok:  #voteourvoice, #wearedemocracy, #democracy, politics, #politiansuck, #abortion, #abortionrights, #abortionlaw, #roewwade",2,0,True,2022-06-24 21:30:00+00:00
,https://www.instagram.com/p/CfM_L8FOjt2/,"Alright guys, I typically don't make this kind of post, but I really wanted to speak my mind. 

As a disclaimer: this is a politically charged post, it's going to be long and unedited, I'm not a very politically knowledgeable person so I may misspeak in this video as it was very difficult for me to get my words out, but here they are. 
#roevwade #rights #republican #democrat #unitedstates #politics #political #usa #us #womensrights #women #united #unite #community #communal #rights #democracy #issue",32,14,True,2022-06-24 21:29:35+00:00
,https://www.instagram.com/p/CfM_k0MJIOF/,"#Watch📽 #Democracy as it is today is nothing but #Dictatorship under the guise of #Freedom hard #Slavery under the guise of freedom, #Lies and #Exploitation under the guise of #Truth and #Opportunities that is completely controlled by the #Wealthy and #Elites and the good of the people is the last thing that interests the wealthy and the elites‼#StopZionism #UnitedweStand #Truth",0,0,True,2022-06-24 21:28:30+00:00
,https://www.instagram.com/p/CfM_xVEP9AS/,"Killing babies is only 3% of what they do right? ---- Please follow my backup account @right_makes_might2
.
.
.
.
.
.
#patriot #constitution #conservative #politics #republican #2a #1a #rightmakesmight #maga #democrat #liberty #1776 #democracy #freedom #trump #america #voteconservative #rightthinking #leftism #leftistinsanity #blexit #silentmajority #walkaway #kag #trump2020🇺🇸 #roevwade #scotus",248,6,False,2022-06-24 21:26:49+00:00
,https://www.instagram.com/p/CfM_Fk8vAzz/,#trumpanzees #traitortrump #insurrection #treason #fuckthenra #fuckguns #ammosexuals #nazis #fascists  #fuckracism #fucktrump #fuckrondesantis #fucklindseygraham #fucktuckercarlson #fuckjimjordan #fuckfoxnews #fuckmitchmcconnell #abortion #roevwade #fuckmarjorietaylorgreene #fucklaurenboebert #fuckmattgaetz #fuckreligion #fuckrepublicans #blm #climatechange #democracy  #prochoice #lgbtq #atheism,1,0,False,2022-06-24 21:20:50+00:00
,https://www.instagram.com/p/CfM_AEJvzQ-/,"The Art of Things 

There are Friday’s and then there are Friday’s. Changing jobs so this one is different. Take chances in life. Any one can do easy. 

Visit my profile and website and blog read my content 

#enterpreneur #takechances #stoicism #peace #selfdetermination #democracy #ukrainewar #essentialism #atomichabits #slowliving #slowlife #menshit #manshit #artist #writer #cigarsdaily #engineer #linuxuser #chef #sommelier #cigargirl #bourbon #singlemalt #blogger #travelstyle #tattooartist #books",31,1,False,2022-06-24 21:20:05+00:00
,https://www.instagram.com/p/CfM-vd5v_Im/,"Abortion is NOT a constitutional right
Swipe for the facts ➡️

#somersetlosee #somerset #tpusa #club #lasvegas #america #charliekirk #capitalism #freedom #constitution #usa #democracy #republic #student #conservative #turningpoint #usa #blessed #biggovsucks #supremecourt #abortion #abortionrights #roevwade",6,0,False,2022-06-24 21:17:49+00:00
,https://www.instagram.com/p/CfM-h0DuMmB/,"Today is a big day for politics. Not only because of roe v. wade being overturned, but also because the bipartisan gun bill passed the senate and house. This was a case of democracy really working, many of the republicans who voted for this bill have explained that they did so because of the sheer number of constituents who reached out to them asking them to “do something” after the Uvalde shooting. 

The gun provisions are important, but almost as important is the focus on mental health in this bill. Republicans have claimed for years that mass shootings show a American mental health problem (not a gun problem) and several of them seem to have put their money where their mouth is with this bill. 

Section by section summary: https://www.politico.com/https:/static.politico.com/5a/aa/dd11b34e4b9fa05d8abdb2b6246d/bipartisan-safer-communities-act-section-by-section.pdf

Time Magazine Summary: https://time.com/6189655/gun-safety-bill-whats-in-it/

Full text of the bill: https://www.sinema.senate.gov/sites/default/files/2022-06/bipartisan_safer_communities_act_text.pdf

#factcheck #safercommunitiesact #bipartisan #senate #houseofrepresentatives #congress #newlaw #gunbill #democracy",99,0,False,2022-06-24 21:15:57+00:00
,https://www.instagram.com/p/CfM-FsDJsx7/,"★★-- America Sunflower Svg, Independence Day Svg, 4th Of July Svg --★★
**********************************************************************
 This design is available to you at Cherish Studio today. BIG SALE Up to 50% Only Today.
Link go to  product and purchase here 👇👇
https://www.cherishsvgcricut.com/col.../independence-day-svg
★★“America means opportunity, freedom, power.” – Ralph Waldo Emerson!★★
#4thofJuly #fourthofjuly #independence 
#americanflag #usa #memoryday #freedom 
#memorialday2022 #democracy #patriotic 
#digitaldownload #cricutsvg #svgshop #svgdesign
#cricutsvgfiles #freesvgfiles",10,2,False,2022-06-24 21:12:07+00:00
,https://www.instagram.com/p/CfM-DRKFRx8/,Hit them where it hurts #roevwade #democracy #scotus #humanrights,-1,0,False,2022-06-24 21:11:47+00:00
,https://www.instagram.com/p/CfM9qI6g4-8/,"Personal Liberties, let’s talk …
I love God  and I love #democracy and #life #liberty #pursuitofhappiness….this is how I see #roevwade",13,3,True,2022-06-24 21:11:12+00:00
,https://www.instagram.com/p/CfM99__JtPg/,"MESSAGE ALERT‼️
A Note From The Graceful Lady:
 ♦️♦️♦️♦️♦️♦️
To Quote John Lewis:
The Vote is Precious. It is almost sacred. It is the most Powerful Non-Violent tool we have in a Democracy.”
 ♦️♦️♦️♦️♦️♦️
Today the Supreme Court interfered with the Rights of Women to choose to have an abortion. (THE SUPREME COURT REVERSED ROE vs. WADE)
They said it’s not our Constitutional Right.
So today I say to you the Power to make Positive Changes in our lives is in your hands. 
When the opportunity to Vote comes up in your City or State get out and Vote for the people that care about you and your family.
We live in a Democratic Society and if you want to keep it as such, don’t sit by and let people take away our Rights. 
 “Get Out And Vote.” 
Pay attention people. The quality of your life’s depends on it. 
The Law on Guns and the Law on Abortion is just the beginning.
Pay attention to elections in your area and vote for the people that will protect your Rights‼️
A Vote for the Right Person is a Vote for a Better Future‼️
#thegracefullady🇺🇸
#image #etiquette #communication #manners #dining #fashion #style #beauty #grooming #educate #firstimpression #problemsolver #business #vote #womensrights  #gunlaws #participate #democracy #elections",1,0,False,2022-06-24 21:11:04+00:00
,https://www.instagram.com/p/CfM94EzN_er/,"Incredulità e tristezza  per la decisione della Corte Suprema americana di abolire la sentenza #roevswade del 1973 che legalizzava il diritto all' interruzione di gravidanza negli USA. Un fatto che ci catapulta indietro di decenni.

Una #cortesuprema a trazione ""trumpista"" che dopo la scomparsa di #RuthBaderGinsburg, ha scritto una brutta pagina della storia americana, una storia sicuramente piena di contraddizioni anche sul fronte dei diritti sociali e civili, ma che su tanti aspetti ha avuto molto da insegnare.

Da oggi ogni stato #USA farà da sé: sono già almeno 13 i governi federali, tra cui quello del #Texas, in cui il divieto di interruzione di gravidanza é scattato subito. Per amor di libertà, di progresso, di una sana dialettica politica e civile, smettiamola di dire che la politica, i partiti, i leader, sono tutti uguali: Conservatori e Progressisti, Repubblicani e Democratici, non sono uguali. Ovunque nel mondo. Non tutti assegnano lo stesso valore alla responsabilità e libertà individuale. 
C'é chi ha generalizzato negli anni passati sottovalutando il pericolo. Oggi la realtà presenta un conto salatissimo per tutte e tutti. Un salto indietro di 50 anni che colpirà drammaticamente sopratutto le donne più fragili, vulnerabili e povere . 

#aborto #avortement #diritticivili #civilrights #use #supremecourt #trump #republicans #democrats #democracy #femminist #protest #feministprotest #politics",47,2,False,2022-06-24 21:10:15+00:00
,https://www.instagram.com/p/CfM9hxjuCI8/,"I never wanted this account to be political, but when this country strips down the rights of women, it’s hard not to take a stand. 

As someone whose entire account is about living with chronic and mental illness, health, healthcare, and all things related to the above, how do I stay silent? I can’t. I won’t.

Don’t want an abortion? Don’t get one. But keep your hands off the right for other women to have one. It may be for personal reasons, it may be for medical reasons, it may be due to rape or incest. Whatever the reason, it’s none of your business. 

This was a settled case as of January 22, 1973, and the fact that it’s being overturned (after these Supreme Court justices said under oath that Roe v. Wade was settled law) is horrifying.

This will not lead to more life. This will lead to more death. Unsafe abortions, more women will now die as a result. If you’re truly pro-life, this would be unacceptable to you.

I stand with women. I stand with women’s right to choose. I will always be pro-choice. I will always stand my ground, despite the people who may unfollow me because of it. It’s my account, and my voice, and I won’t be silent. #ProtectWomen 

Feel free to share far & wide. ❤️",31,8,False,2022-06-24 21:07:13+00:00
,https://www.instagram.com/p/CfM9XBoswYa/,"USA: women ‘s rights shattered. Supreme Court overturns Roe vs Wade. What a shame on America, on Justices. Very sad moment 🥲🥲👎🏻
#women #womensrights #abortion #freedom #democracy #usa #supremecourt #justices #sad",4,2,False,2022-06-24 21:05:45+00:00
,https://www.instagram.com/p/CfM9ST1vukD/,"While the SCOTUS action today saddens and enrages me I am not shocked by the shots fired against Americans' liberty by these agents of the American Taliban. This Forbes article isn't shocking either, OF COURSE our rights to privacy and members our LGBTQ+ families' rights to EXIST would be the next dominoes to topple. We SO need to end lifetime appointments to judiciary posts! I just PRAY this galvanizes the consciousness of my fellow Americans and left-leaning folks show up to the polls!! You CANNOT exclusively vote in national elections and expect your needs to be met! It is NOT too late; but the ONLY way to regain SOME semblance of freedom and maintain ANY bodily-autonomy is to put civic-minded leaders in local/state seats of power. If this doesn't wake you up I can't think of what will. So sad, the American experiment is DEFS proving nonviable 😔💔🤯
https://www.forbes.com/sites/alisondurkee/2022/06/24/clarence-thomas-court-should-reconsider-gay-marriage-birth-control-decisions-next-after-overturning-roe/?sh=4aa7cd906097
. 
#vot #leftist #voteblue #FDT #howdemocraciesdie #veteransagainsttrump #queerlivesmatter #fuckfascists #womensrightsarehumanrights #traitors #prochoice #fakepatriots #gayrights #everyvotecounts #autonomy #keepabortionsafeandlegal #wakeup #gayrightsarehumanrights #votethemout #shitholecountry #republicanssuck #wtaf #democracy #evil #cruel #disgusted #abortionrights #keepyourlawsoffmybody  #prochoiceisprolife #privacy",12,2,False,2022-06-24 21:05:06+00:00
,https://www.instagram.com/p/CfM9Gs4uHWN/,ABORTION=LIBERTY,44,3,False,2022-06-24 21:03:31+00:00
,https://www.instagram.com/p/CfM8uHsPaYr/,"We are Patriotism. Display your Patriotism by wearing our T-shirts👉Democraticpatriot.store
#president #America #joebiden #Biden #potus #kamalaharris #NancyPelosi #aclu #democracy #democrats #tshirt #Verzuz #Herogasm #TheBoys #quote #quotes #BREAKING #USA",1,1,False,2022-06-24 21:00:10+00:00
,https://www.instagram.com/p/CfM8gKKvJx4/,"#fucktheGOP🖕 

#fuckrepublicans #fucktrump #vote #voteblue #votebluein2022 #protest #dividedstatesofamerica #voting #RoeVWade #roevwade #womensrights #reproductiverights #republicans #gop #democracy #democrats #ca #california #scotus #supremecourt #fuckscotus #fuckthesupremecourt",2,0,False,2022-06-24 20:58:15+00:00
,https://www.instagram.com/p/CfM8e-NDOVC/,"Its almost time for the very much anticipated Online Townhall meeting where we shall have insights and expert opinions on transitioning Nigeria into a successful nation. 

Black Rider & friends will be live enlightening and educating listeners on the forthcoming 2023 general elections on Saturday 25th June, 2022 by 9am

#Blackrider #somethingbig #generalelection #politics #Nigeria #democracy #choosingaleader #presidentialelection #governorshipelection #2023elections",3,0,False,2022-06-24 20:58:05+00:00
,https://www.instagram.com/p/CfM8aequZUM/,"@iamavoter @voterparticipationcenter 

#hellovoter #iamavoter #vote #democracy #votingrights",7,0,False,2022-06-24 20:57:29+00:00
,https://www.instagram.com/p/CfM8Ws1vZG8/,Fell in love with this man today. ❤️#abortionrights #abortionishealthcare #roevwade #votesaveamerica #prochoice #prochoiceandproud #prochoiceisprolife #oneofthegoodones #democracy #fightforwhatyouwant #fightforyourrights #humanrights #womensrights #transrights,8,1,False,2022-06-24 20:56:58+00:00
,https://www.instagram.com/p/CfM8J1Etjhw/,"Hello Queens 💖I'm trying to perfect my craft so I'm doing logos for free right now. So anyone want a free logo?👀P.S I will accept donations through. Cash app and PayPal 💖
💖💖#usa #america #usa🇺🇸 #politics #congress #liberty #american #memorialday #เสื้อยืดusa #fakenews #government #maga #2001 #trumpwon #patriot #democracy #independenceday🇺🇸 #ciąża #immigrants #president #trumptrain #เสื้อยืดมือสองusa #cia #corruption #americanflag #conservatives #jfkjr #bernie2020 #independence #presidenttrump",0,0,False,2022-06-24 20:55:12+00:00
,https://www.instagram.com/p/CfM781hqIDh/,"Refugee mothers hold on tightly to the hands of their children as they are forced to flee Ukraine. Some photos don't need words. 
#freeukraine #istandwithukraine #standwithukraine #ukraineunited #ukrainiansabroad #ukrainian #ukrainenow #ukrainiansinswitzerland #helpukraine #ukrainiandiaspora #ukraine #russianaggression #stopputinnow #supportukraine #democracy #democracynow #putinhuilo #moresanctionsforrussia #ukrainiansunited #stopwarinukraine #stopwarinukraine #fullembargoforrussia #notradewithrussia #stopbusinessinrussia #fullsanctionsforrussia #blueandyellow #withukraine #withukraineinheart",6,0,False,2022-06-24 20:53:26+00:00
,https://www.instagram.com/p/CfM74xWPq4a/,"Dobbs isn’t the only atrocious decision eroding our country and democracy that this court has issued. Their recent and future decisions will have very real consequences on poor and marginalized folks, Black people, people of color, LGBTQ+, immigrants, people convicted of crimes, and so many more. These rulings and the policies being enacted by state legislatures display that those in power do not see you as human if you are not white/cis/able/Christian. They do not care if being forced to give birth will ruin your life. They do not care if you’re fleeing oppression. They don’t think you deserve education and healthcare. Any arguments pointing out their logical fallacies do not matter because they literally do not care, because they don’t see anyone who isn’t like them as human.
.
.
.
.

#dobbs #dobbsvjackson #supremecourt #scotus #noneofusarefreeuntilallofusarefree #democracy #abortionishealthcare #blacklivesmatter #transrightsarehumanrights #pridemonth #fight #vote #votethemout",105,0,False,2022-06-24 20:52:52+00:00
,https://www.instagram.com/p/CfM7yq4PJIX/,"Seems appropriate for today... For those that are not aware, when the American flag is hung upside down it is a symbol of distress. It is a signal that the country is under attack. #roevwade #democracy #saveourdemocracy",4,3,False,2022-06-24 20:52:03+00:00
,https://www.instagram.com/p/CfM7rm_PLtX/,"Yes, the free, little bonus Biscuit Union membership cards for your cat are still available with print orders while supplies last. 😸
.
.
#catart #art #sovcat #sovietcats  #artprints #cats #catsofinstagram #cat #communistcat #communist #socialist #soviet #propaganda #agitcat #agitprop #catposter #graphicartist #torontoartists #torontoart #torontoartist #torontomakers #biscuitmaking #catkneading #catbiscuits #biscuits #union #makingbiscuits #unionstrong #unionmade #democracy",36,0,False,2022-06-24 20:51:05+00:00
