username,displayName,tweet,likes,retweets,link,date
AishaYesufu,Aisha Yesufu,"Hope this Northern husband of mine has plenty money ooooh! Forbes list type. 
The Edo man I married is for love. Any other marriage has to be for money or virility!
Polyandry loading 😜😜😜 https://t.co/FnLrcN019e",35,4,https://twitter.com/AishaYesufu/status/1458529696199630849,2021-11-10 20:19:12+00:00
ShehuSani,Senator Shehu Sani,Award from Northern Kaduna and Award from Southern Kaduna.Thank You. https://t.co/New65dmLDN,564,46,https://twitter.com/ShehuSani/status/1457408096083529731,2021-11-07 18:02:22+00:00
bulamabukarti,Bulama Bukarti,OBJ's Ambassador to the UN wrote in his 2007 letter that Yakubu Musa was arrested and prosecuted. OBJ should tell us whether Yakubu was convicted or acquitted or if and why his govt dropped the charges? OBJ must be one of those northern elites sponsoring/sympathetic to terrorism?,44,17,https://twitter.com/bulamabukarti/status/1448629968427175942,2021-10-14 12:41:13+00:00
ShehuSani,Senator Shehu Sani,Shutting down telecom have no serious impact in tackling or combating terrorism in Northern Nigeria.Their atrocities continue unabated while our people in the rural areas in distress are cut off from the rest of the World.The hoopla about sim registration is useless.,1351,607,https://twitter.com/ShehuSani/status/1443687648195907586,2021-09-30 21:22:12+00:00
ShehuSani,Senator Shehu Sani,"While the shameless sponsored protesters are raising misleading placards in New York,35 innocent souls were slaughtered by terrorists in Kaura LG,Southern Kaduna;And the daily killings and kidnappings continue in the Northern part.spraying fragrances on feaces in New York.",1400,730,https://twitter.com/ShehuSani/status/1442626444157411329,2021-09-27 23:05:21+00:00
bulamabukarti,Bulama Bukarti,"This area is in the northern part of Yobe, close to BH/ISWAP's area of operation, so it is possible that the jets were on anti-BH operation. Villagers say they are unsure if the jets belong to Nigeria or Niger but it's unlikely to be Niger's given it's within Nigeria's territory.",70,41,https://twitter.com/bulamabukarti/status/1438151171005366272,2021-09-15 14:42:13+00:00
ShehuSani,Senator Shehu Sani,The atrocities committed by Bandits and armed Herdsmen even in the Northern region makes nonsense of reviving or justifying the thought or idea of grazing routes.The FG should only involve states interested in such projects.,685,181,https://twitter.com/ShehuSani/status/1435312850478583810,2021-09-07 18:43:45+00:00
ShehuSani,Senator Shehu Sani,"The terrorists and Bandits in our Northern part of Nigeria doesn’t have the capacity to seize the newly purchased Tucano fighters,despite their show of anti aircraft capabilities.They operate &amp; achieve their goals  riding on motorcycles with AK47.They are not Talibans for now.",519,111,https://twitter.com/ShehuSani/status/1433878732503019523,2021-09-03 19:45:04+00:00
ShehuSani,Senator Shehu Sani,"Uzodinma is now Uzodinmatullah,he can attend Northern Governors meeting.Ortom is now Ortomadike,he can attend Southern Governors meeting.",2346,779,https://twitter.com/ShehuSani/status/1430896010952253460,2021-08-26 14:12:48+00:00
AreaFada1,Charly Boy Area Fada 1,"Mark my words, the monster Northern Governors and elites created will come back to hunt dem. They would be the next target of terroristic massacre by the monsters they made.",114,51,https://twitter.com/AreaFada1/status/1430769087613964290,2021-08-26 05:48:27+00:00
AishaYesufu,Aisha Yesufu,"Not necessary my brother. They only shout when Muslim Northerners are killed by non Muslims and they can sensationalise it. As long as the killing is by Boko Haram terrorists, bandits, killer herdsmen etc they are good with Northern Muslims being killed. https://t.co/z1wcfF5L67",350,175,https://twitter.com/AishaYesufu/status/1427281693656985613,2021-08-16 14:50:48+00:00
AishaYesufu,Aisha Yesufu,"It is because the Northern Muslim is the loudest in telling this government that it should unlook any killings and not listen to the demands of the people. 
It is also the loudest in praising the failure of the government that has the primary responsibility of protecting lives https://t.co/AIIHletiQi https://t.co/WoiCvtyE2O",62,39,https://twitter.com/AishaYesufu/status/1426862645022531588,2021-08-15 11:05:39+00:00
AishaYesufu,Aisha Yesufu,"Why is Southern Borno and Northern Borno together?
Different language, different culture, different religion etc.",36,5,https://twitter.com/AishaYesufu/status/1424777189548077062,2021-08-09 16:58:47+00:00
AishaYesufu,Aisha Yesufu,"Life is not always white and black. There are shades of grey. Sometimes we have to be pragmatic and look at what is the best solution even if it is not the ideal solution. 
Is a place like Southern Kaduna not better off as a State separated from the Northern Kaduna?",98,29,https://twitter.com/AishaYesufu/status/1424774484939182086,2021-08-09 16:48:02+00:00
ShehuSani,Senator Shehu Sani,Two hundred Students of the Tegina Islamic school in Niger State are in the hands of Bandits;One hundred and twenty one students of the Bethel Baptist High School Kaduna are in the hands of Bandits:Terrorists in Northern Nigeria spare neither Muslims nor Christians nor animists.,935,421,https://twitter.com/ShehuSani/status/1418479810947567616,2021-07-23 07:55:15+00:00
AishaYesufu,Aisha Yesufu,"Southern Kaduna lives meant nothing to many from Southern Kaduna in 2014 because Jonathan a Christian was President. 
I have since concluded religion means more to those from the 19 Northern States than the lives of their people https://t.co/wFKLXcALo6 https://t.co/ZADrsoBePr",14,7,https://twitter.com/AishaYesufu/status/1414564848835469317,2021-07-12 12:38:35+00:00
AishaYesufu,Aisha Yesufu,"I have since realised that the 19 Northern States care more about the religion of the President more than they do about the lives of their people. When Southern Kaduna people were being killed in 2014, many from that area attacked those making demands. https://t.co/tcy5lKGs0O",62,43,https://twitter.com/AishaYesufu/status/1414559739170770951,2021-07-12 12:18:17+00:00
ShehuSani,Senator Shehu Sani,"When the Paris refund was shared to the states,Northern and Southern Governors refused to fight each other.",381,81,https://twitter.com/ShehuSani/status/1413160209770557445,2021-07-08 15:37:03+00:00
ShehuSani,Senator Shehu Sani,"The North covers seventy percent of Nigeria’s land mass;there’s enough space up here for those who subscribe to the obsolete idea of open grazing.Northern Governors should be creative in harnessing this wealth to a multi Billion dollar Beef,Milk,Cheese and leather industry.",4636,1784,https://twitter.com/ShehuSani/status/1412321013120045056,2021-07-06 08:02:23+00:00
ShehuSani,Senator Shehu Sani,PIB;Northern Federal lawmakers alone can’t pass a Bill without the endorsement of the Southern federal lawmakers.Objections to Bills are done on the floor of the chambers and not in Press Conferences.,1301,415,https://twitter.com/ShehuSani/status/1412317727608512512,2021-07-06 07:49:20+00:00
AishaYesufu,Aisha Yesufu,"Please you guys should show me this my Northern husband! 😂😂😂😂
When are we doing reception! https://t.co/wzccqf7eJK",30,6,https://twitter.com/AishaYesufu/status/1412003122969518083,2021-07-05 10:59:12+00:00
AishaYesufu,Aisha Yesufu,Yet Arewa Consultative Forum is not asking the Federal Government to protect Northern lives in Northern Nigeria. https://t.co/C6Ftm73NH1,123,55,https://twitter.com/AishaYesufu/status/1408900749006979072,2021-06-26 21:31:29+00:00
AishaYesufu,Aisha Yesufu,Yet Arewa Consultative Forum are not asking the Federal Government to secure Northern lives in the North because there are no religious and ethnic sentiments to be whipped up. https://t.co/XM9NCvxsHS,91,38,https://twitter.com/AishaYesufu/status/1408100527464984582,2021-06-24 16:31:41+00:00
AishaYesufu,Aisha Yesufu,Not just Northern brothers but everyone. Let us use our circle of influence. Political education we must all take part in https://t.co/KbXL7wFOkp,49,16,https://twitter.com/AishaYesufu/status/1405808410147360769,2021-06-18 08:43:38+00:00
ShehuSani,Senator Shehu Sani,"Under GEJ,our northern clerics prayed and cursed the leaders and spared the terrorists;Under PMB,Our northern clerics prayed and cursed the terrorists and spared the leaders;One God,One people,Two Governments and Two prayers.",5028,2369,https://twitter.com/ShehuSani/status/1405177889251807244,2021-06-16 14:58:10+00:00
bulamabukarti,Bulama Bukarti,"So devastating to hear that one of the pupils who was released by culprits of the latest Niger State school kidnapping for being ""too small to walk"" subsequently died of trauma. He was just 3 years old. Rural northern Nigeria has become one of the most lethal places for children.",1961,1989,https://twitter.com/bulamabukarti/status/1402686422314893314,2021-06-09 17:57:58+00:00
AishaYesufu,Aisha Yesufu,"Innalillahi wa inna ilayhi rajiun 
This is what they are trying to deflect attention away from.
This government is crudely incompetent. 
Is Niger State no longer Northern enough? Aren't they supposed to be secured? https://t.co/ECBLHYwngg",47,17,https://twitter.com/AishaYesufu/status/1399826605711757315,2021-06-01 20:34:04+00:00
bulamabukarti,Bulama Bukarti,"ISWAP controls swathes of territory around the Lake Chad where it has set up its courts, health centers and other infrastructure in an effort to showcase its ideological state. Its recent attacks on Geidam, Kanamma &amp; Yunusari is an attempt to expand its control in northern Yobe.",73,22,https://twitter.com/bulamabukarti/status/1398607560752631812,2021-05-29 11:50:02+00:00
ShehuSani,Senator Shehu Sani,Southern Governors should allow Ortom attend their meeting as Ortomadike and Northern Governors should allow Uzodinma attend their meeting as Al-Uzodinmallah.,5260,1467,https://twitter.com/ShehuSani/status/1395692212759977985,2021-05-21 10:45:28+00:00
AishaYesufu,Aisha Yesufu,"Malami need to tell us whether Northern Governors have right to destroy alcohol in their states. Watch full video on 
https://t.co/ggvLep7XVM https://t.co/lnX2lHjCzC",1079,480,https://twitter.com/AishaYesufu/status/1395446609958383618,2021-05-20 18:29:32+00:00
ShehuSani,Senator Shehu Sani,Northern and Southern Governors;Divided by Open Grazing and united by N385 Pump price.,4786,1601,https://twitter.com/ShehuSani/status/1395339899692326913,2021-05-20 11:25:30+00:00
AreaFada1,Charly Boy Area Fada 1,"@ibricks I agree, but na pple wey dey now dey kill us, dey even dey kill most of our northern brothers.",0,0,https://twitter.com/AreaFada1/status/1393534261551116289,2021-05-15 11:50:33+00:00
AishaYesufu,Aisha Yesufu,"When the Northern Governors publicly hailed the use of ethnic and religious divide you were okay because you think you have the monopoly of intolerance. 
Wa yaga talaka da girman kai! https://t.co/YEt554HRjr",1195,587,https://twitter.com/AishaYesufu/status/1393179363747713024,2021-05-14 12:20:18+00:00
bulamabukarti,Bulama Bukarti,"Today on Daily Trust, I argue that:

""Women’s empowerment is not just a human rights or development issue. It is an existential problem for Northern Nigeria. The writing is on the wall that if we continue on this path, we are headed for the rocks.""
https://t.co/6PgQKn4Rz6",117,54,https://twitter.com/bulamabukarti/status/1392401992073502721,2021-05-12 08:51:19+00:00
bulamabukarti,Bulama Bukarti,"Several Niger State residents tell BBC Hausa that their villages have retorted to entering Peace Pacts with bandits. Under the deals, villagers pay money, motorbikes &amp; supplies in change of safety &amp; permission to farm. Terrorists are quite literally ruling rural northern Nigeria.",1244,1171,https://twitter.com/bulamabukarti/status/1388080594689609729,2021-04-30 10:39:37+00:00
bulamabukarti,Bulama Bukarti,"Obviously, ISWAP is on a recruitment drive and a raid. They frequently raid government buildings and health centers in northern Yobe to steal food, medicines and other supplies. They also preach to convince locals to join them by portraying their violence as a divine project.",198,150,https://twitter.com/bulamabukarti/status/1385927248973340677,2021-04-24 12:03:00+00:00
bulamabukarti,Bulama Bukarti,"Trivialising northern deaths for the 'fault' of the Buharists on this app is disgusting. The victims of these killings don't even have access to Twitter. They're disenchanted &amp; have been speaking up. You may choose to not have sympathies, but dismissing their loss is barbaric.",538,203,https://twitter.com/bulamabukarti/status/1385263720696270848,2021-04-22 16:06:22+00:00
ShehuSani,Senator Shehu Sani,"Former President Obasanjo’s Concern and modest interventions in the security challenges in the North is much appreciated.He has the option of being indifferent.Northern leaders across political,ethnic and religious divide must urgently step forward to save the region.",739,127,https://twitter.com/ShehuSani/status/1378787046504927235,2021-04-04 19:10:23+00:00
bulamabukarti,Bulama Bukarti,"My take on northern Moz:
“This is outpacing other insurgencies in Africa;...,” Bukarti added. “The situation is getting more and more desperate, and it needs something like a regional intervention from African nations with western logistical support.”
https://t.co/oqcGc6ZnBH",35,12,https://twitter.com/bulamabukarti/status/1378786255350202371,2021-04-04 19:07:14+00:00
bulamabukarti,Bulama Bukarti,"IYMI: My Arabic language article for @akhbar on the origins and evolution of ""Ansar al-Sunna"", the violent extremist group active in northern Mozambique. https://t.co/ASRL2LYPdb",38,9,https://twitter.com/bulamabukarti/status/1375866657311236102,2021-03-27 17:45:48+00:00
obyezeks,Oby Ezekwesili,"Hmmm, it looks like some of our Northern brothers have also become ‘bigots’ who say it as it is. 
I just watched this and remembered my February tweet on abduction industry. ✍🏾

“Banditry, Kidnapping Has Become An Industry In Nigeria - Northern Elders” 

. https://t.co/qjkx4IX7Zm https://t.co/cTpMwUV1WP",19,9,https://twitter.com/obyezeks/status/1375465571106557958,2021-03-26 15:12:01+00:00
ShehuSani,Senator Shehu Sani,"Dear Northern Governors,When there’s Market fire incidence in the South please reciprocate.",3047,482,https://twitter.com/ShehuSani/status/1375194561908248577,2021-03-25 21:15:08+00:00
AishaYesufu,Aisha Yesufu,"Northern Elders should really be ashamed of themselves. The region is in a mess and those demanding for accountability are being persecuted. It is to demand for respect they are good at.
What is the essence of an elder that looks the other way when evil reigns?
#FreeMahadiShehu",912,347,https://twitter.com/AishaYesufu/status/1372094277996707841,2021-03-17 07:55:42+00:00
bulamabukarti,Bulama Bukarti,"ISWAP has developed a tactic of invading towns in northern Yobe to steal food, medicine &amp; other supplies. We've seen this in Geidam, Bayamari, Bukarti and in Katarko today. There's need for more security in the area to protect civilians &amp; prevent terrorists from getting supplies.",388,126,https://twitter.com/bulamabukarti/status/1371895149819748361,2021-03-16 18:44:26+00:00
AishaYesufu,Aisha Yesufu,"After 107 years of the amalgamation of the Northern and Southern Protectorate that formed Nigeria, we do need to have the Nigerian conversation!
We need to sit down and ask ourselves whether we want to remain as one country or not!",5389,2001,https://twitter.com/AishaYesufu/status/1371133378318204929,2021-03-14 16:17:26+00:00
AishaYesufu,Aisha Yesufu,"Many in Northern Nigeria are okay with the situation because Buhari is President! When they are tired, the number they used to vote him in, they will use it to make him resign.
We are ready when they are ready! https://t.co/I4O5MWhTtR",684,316,https://twitter.com/AishaYesufu/status/1370300369893482501,2021-03-12 09:07:21+00:00
bulamabukarti,Bulama Bukarti,"Defending Niger's decision to arm vigilantes on BBC Hausa, the state secretary made a revelation that reflects the reality in most of northern Nigeria. He said there's no security presence in 70% of Niger. With the FG not responding to this acute shortage, vigilantism is booming.",236,78,https://twitter.com/bulamabukarti/status/1369348156404756480,2021-03-09 18:03:36+00:00
BashirAhmaad,Bashir Ahmad,"Gidan Dan Hausa, a Museum and Cultural Centre in Kano, it is a 15th-century historical building where Western education was first taught in the Northern Nigeria by Hanns Vischer, a British Educational Officer. The building was rebuilt in 1907 and renovated in 2014. https://t.co/sdlSP8B7bm",1612,293,https://twitter.com/BashirAhmaad/status/1366018573379002373,2021-02-28 13:33:01+00:00
AishaYesufu,Aisha Yesufu,"Let me also name other Northerners that Buhari has meted out injustice on but their Northerness was not Northern enough. 
Deji Adeyanju @adeyanjudeji 
Abubakar Idris Dadiyata
Sheikh Zakzaky
Ahmed Salkida @A_Salkida
Steven Kefas @SKefason
Obadiah Mai Lafiya
And many others
🚶‍♀️🚶‍♀️🚶‍♀️ https://t.co/tRoIFKETIi",46,22,https://twitter.com/AishaYesufu/status/1365628026915086337,2021-02-27 11:41:08+00:00
ShehuSani,Senator Shehu Sani,"If there is any wisdom that is desperately needed from the leadership of this country, is the urgency to end the bloodshed and extinguish the raging flame of lawlessness and paralysis of security in northern part of Nigeria.Nothing matters until human lives and dignity matters.",1236,321,https://twitter.com/ShehuSani/status/1365294391351533571,2021-02-26 13:35:23+00:00
ShehuSani,Senator Shehu Sani,Hope the Northern Governors will send a hard or soft copy of their communique to the Bandits.,1769,437,https://twitter.com/ShehuSani/status/1365244776635899911,2021-02-26 10:18:14+00:00
AishaYesufu,Aisha Yesufu,"The attacks that are going on in the Northern part of the country #NorthOverlooks because it has to do with holding the irresponsible government we have accountable. When it has to do with fellow citizens who owe them nothing #NorthRemembers
#MentalCaptivity",356,107,https://twitter.com/AishaYesufu/status/1363104409329291265,2021-02-20 12:33:11+00:00
ShehuSani,Senator Shehu Sani,The Northern Governors visit to Oyo State over the Sasha market violence is commendable.The meeting should focus on the restoration and sustenance of peace btw Hausa traders and their host community and justice for the victims of the violence.The nation needs Tailors of peace.,2243,387,https://twitter.com/ShehuSani/status/1361410636706689037,2021-02-15 20:22:44+00:00
dabiodunMFR,Prince Dr. Dapo Abiodun - MFR,"Towards further ensuring peace, we will hold a stakeholders meeting, which would have a number of Northern Governors in attendance, tomorrow. https://t.co/2IZ2TAts2L",47,25,https://twitter.com/dabiodunMFR/status/1361405342756782083,2021-02-15 20:01:42+00:00
BashirAhmaad,Bashir Ahmad,"Vice President Professor Yemi Osinbajo has condemned the violence that led to the loss of lives at the Shasha Market, in Oyo State, calling for peace between the northern traders and those in the southwest. https://t.co/9g9wmX3RZr",589,157,https://twitter.com/BashirAhmaad/status/1361064053741879297,2021-02-14 21:25:32+00:00
ShehuSani,Senator Shehu Sani,The 4K Herders returned from the south should not all camp in Kaduna;Abeg Northern Governors share them according to federal allocation.,5342,1058,https://twitter.com/ShehuSani/status/1360203431701577729,2021-02-12 12:25:44+00:00
NGRPresident,Presidency Nigeria,"PMB: “This vital infrastructure line will establish an end-to-end logistic supply chain in railway transport services between Northern and Southern regions of the country, reaching Nigerian southern ports of Lagos and Warri.”",134,50,https://twitter.com/NGRPresident/status/1359224342412890113,2021-02-09 19:35:11+00:00
AishaYesufu,Aisha Yesufu,@Gibson_IZ You dash me Northern husband? Who e be?,0,0,https://twitter.com/AishaYesufu/status/1357012954701590530,2021-02-03 17:07:55+00:00
AishaYesufu,Aisha Yesufu,"Small thing Northern Governors don meet.
Kpakpakpa Western Governors don meet
Even South South Governors dey manage meet.
Kparaaaaaaaaaaaaaaaaaaaa you go dey wait for Eastern Governors to meet for where?🤷‍♀️ yet your #VictimMentality will not have you angry at them 
Pathetic!",964,194,https://twitter.com/AishaYesufu/status/1356238003254005764,2021-02-01 13:48:32+00:00
mrmacaronii,MrMacaroni,"@holaryeancaCole Yes most times I actually ignore oo. But don’t let me look away on this one out of respect for my northern brothers and sisters who genuinely might not understand my stance. 
It is not an attack on Fulanis. It is calling out a government that isn’t doing enough to protect lives.",53,3,https://twitter.com/mrmacaronii/status/1353655741329121286,2021-01-25 10:47:33+00:00
BashirAhmaad,Bashir Ahmad,"Works ongoing smoothly on the 615 KM Ajaokuta – Kaduna – Kano natural gas pipeline project. This pipeline project is intended to establish a connection between pipeline networks in the eastern, western and northern regions of Nigeria. #AKKProject #PMBAtWork https://t.co/WYMD6e3zMp",435,119,https://twitter.com/BashirAhmaad/status/1349096278135861248,2021-01-12 20:49:52+00:00
ShehuSani,Senator Shehu Sani,My Dear Northern Youths;leave the Kukah in Sokoto and fight the Bandits in your shokoto.,8664,1970,https://twitter.com/ShehuSani/status/1343659064266518529,2020-12-28 20:44:19+00:00
ShehuSani,Senator Shehu Sani,"How to protect Schools in Northern Nigeria;Abolish boarding schools in rural areas,Drill students &amp; Teachers on emergency security measures,Create a special security unit for schools,Build perimeter walls around schools,Install CCTV &amp; alarm systems in schools,Intensify prayers.",3232,619,https://twitter.com/ShehuSani/status/1340243821251203074,2020-12-19 10:33:22+00:00
bulamabukarti,Bulama Bukarti,"BBC Hausa reports that the police have disrupted Northern Groups protest on deteriorating insecurity in the north including the #KankaraBoys.

They can’t stop criminals &amp; terrorists but can crackdown on peaceful protesters demanding governments to discharge their responsibility.",1199,577,https://twitter.com/bulamabukarti/status/1339566375623376897,2020-12-17 13:41:26+00:00
AishaYesufu,Aisha Yesufu,"Where are the kannywood people?
Where are the Northern musicians? Where are the Northern celebrities?
Where are the Northern youth?
Where is Arewa twitter?
Time to demand for lives to matter. Start online and move to the streets. The world will join and force Buhari to act!",2982,906,https://twitter.com/AishaYesufu/status/1339114678014930944,2020-12-16 07:46:33+00:00
AishaYesufu,Aisha Yesufu,"To all the educated Northern Youth
You have failed!
You have failed to liberate your people. 
You have failed to stand for your people. 
You have failed to be a voice for your people. 
You have failed to use your numbers.
Failure is absolutely and seriously ashamed of you all.",3955,1259,https://twitter.com/AishaYesufu/status/1339106866585079809,2020-12-16 07:15:31+00:00
ShehuSani,Senator Shehu Sani,To the Northern Youths;You have the right to protest but don’t trek to Daura.Trekking that route is not advisable.,4563,674,https://twitter.com/ShehuSani/status/1338862317509910535,2020-12-15 15:03:46+00:00
ShehuSani,Senator Shehu Sani,"Sometimes it’s not the Oppressor that silences the protester;It’s the subservience of the oppressed to the Oppressor.
The attacks on Northern Youth Groups in Kaduna by hired thugs from poor homes at Arewa House is condemnable.",828,161,https://twitter.com/ShehuSani/status/1338474744384020480,2020-12-14 13:23:41+00:00
ShehuSani,Senator Shehu Sani,"Dear Chair of Northern Governors,blast the Kankara tragedy as you blasted the #EndSARS",6493,1565,https://twitter.com/ShehuSani/status/1338463484959404036,2020-12-14 12:38:56+00:00
AishaYesufu,Aisha Yesufu,"Buhari is from Katsina and has neither spoken about nor gone to see parents of #KankaraStudents and you still think Buhari has a Northern agenda?
Buhari has a killing agenda and that is to see how many Nigerians he can kill during his tenure.
#KankaraStudents
#SecureNigeria",1010,274,https://twitter.com/AishaYesufu/status/1338118917089357826,2020-12-13 13:49:45+00:00
ShehuSani,Senator Shehu Sani,The peaceful protests against insecurity held by northern women under the leadership of JMA (Jamiyar Matan Arewa) is commendable.The message is clear to the Government;Wake up and end the killings and kidnappings.,1845,331,https://twitter.com/ShehuSani/status/1337338019959988224,2020-12-11 10:06:45+00:00
AishaYesufu,Aisha Yesufu,"The average northern life is seen as 
#WorthlessLivesExceptForThumbprint by Buhari.",578,125,https://twitter.com/AishaYesufu/status/1337152516090449921,2020-12-10 21:49:37+00:00
bulamabukarti,Bulama Bukarti,Join us tomorrow morning for this event where we will be hosting eminent northern voices and release a statement on the deteriorating security situation in northern Nigeria. #SecureNorth. https://t.co/NOsTy0xdL3,887,343,https://twitter.com/bulamabukarti/status/1334914920031412225,2020-12-04 17:38:13+00:00
obyezeks,Oby Ezekwesili,"Some of our Northern Brothers and Sisters:

Stop disturbing @MBuhari . He is doing very well. He has won the terrorism war. You bigots are just angry at him.

Same some of our Northern Brothers and Sisters:

Why are you not talking about the killings in the North?

We: 🚶🏾‍♀️🚶🏾‍♂️🚶🏾‍♀️🚶🏾‍♂️✍🏾",767,263,https://twitter.com/obyezeks/status/1334104305197051904,2020-12-02 11:57:07+00:00
ShehuSani,Senator Shehu Sani,The security situation in the northern part of the River Niger has deteriorated from hitherto asking the question about ‘who is safe?’ to the new low about ‘who is next?.’,877,174,https://twitter.com/ShehuSani/status/1333447508887040006,2020-11-30 16:27:15+00:00
ShehuSani,Senator Shehu Sani,"Some weeks ago in Kaduna,Northern Governors said #EndSARS protests was their problem;Now with 110 decapitations they can see the location of their real problem.",7760,2600,https://twitter.com/ShehuSani/status/1333293125666828288,2020-11-30 06:13:47+00:00
ShehuSani,Senator Shehu Sani,"Northern puritanical Clerics;laud on obscenity,Silent on bloodletting.",1750,385,https://twitter.com/ShehuSani/status/1333077565406392324,2020-11-29 15:57:13+00:00
mrmacaronii,MrMacaroni,"We won’t keep quiet while our Northern brothers and sisters are being massacred because of the obvious irresponsibility of the government. We are first Nigerians before tribe or religion!! If President Buhari cannot guarantee the safety of citizens, he should resign!!",20947,8160,https://twitter.com/mrmacaronii/status/1333045245756502018,2020-11-29 13:48:48+00:00
AishaYesufu,Aisha Yesufu,"Dear Nigerians 
It is we, the people being killed! It is not those who we gave mandate to protect us. We, the people have to do away with the Northern and Southern dichotomy and make demands that our lives be secured.
#EndNaijaKillings",1232,530,https://twitter.com/AishaYesufu/status/1332983636682006528,2020-11-29 09:43:59+00:00
AishaYesufu,Aisha Yesufu,"Northern people gave Buhari everything and Buhari gave them nothing!
Northern people gave Buhari votes and Buhari gave them destruction 
Northern people gave Buhari love and Buhari gave them tears.
Northern people gave Buhari support and Buhari gave them death
#ZabarmariMassacre",4214,2027,https://twitter.com/AishaYesufu/status/1332959785034067971,2020-11-29 08:09:12+00:00
AishaYesufu,Aisha Yesufu,@_hafsat_paki @aishyesufu I have spoken more for the Northern region than any other region because the insecurity there has been more. They called it fake news and attacked me. I am not bothered with that. I will never stop speaking about the North and keep holding Buhari accountable. He has failed.,4,1,https://twitter.com/AishaYesufu/status/1332883225442717698,2020-11-29 03:04:59+00:00
AishaYesufu,Aisha Yesufu,"Who is holding Northern State Houses of Assembly members accountable?
Who is holding Northern Governors accountable?
Who is holding Northern House of Rep members accountable?
Who is holding Northern senators accountable?
#ZabarmariMassacre",670,376,https://twitter.com/AishaYesufu/status/1332804817752895488,2020-11-28 21:53:25+00:00
AishaYesufu,Aisha Yesufu,"Who is holding Northern traditional rulers accountable?
Who is holding Northern Religious rulers accountable?
Who is holding Northern councillors accountable?
Who is holding Northern LG chairpeople accountable?

#ZabarmariMassacre",1119,568,https://twitter.com/AishaYesufu/status/1332804451749539845,2020-11-28 21:51:58+00:00
AishaYesufu,Aisha Yesufu,"43 people beheaded and all seems calm and we say we are not animals in this country? 
No nah!
What is with the heartless person we have as President and Commander-in-chief? Where is the outrage shown against #EndSars? Aren't Northern Governors outraged? What about Buratai &amp; IGP?",4018,2175,https://twitter.com/AishaYesufu/status/1332793513663205376,2020-11-28 21:08:30+00:00
AishaYesufu,Aisha Yesufu,Was the sultan of Sokoto absent from the meeting with the Northern Governors who are the Chief Security Officers of Northern States? https://t.co/QRMntRSZIv,428,162,https://twitter.com/AishaYesufu/status/1332043723904065549,2020-11-26 19:29:06+00:00
AishaYesufu,Aisha Yesufu,"This religious and ethnic divide that Northern religious and traditional rulers used to thwart #EndSars protest in the North and were congratulated for doing so by Northern Governors, how come they are not deploying them to thwart banditry and insurgency? 
#FreeNorth",2287,823,https://twitter.com/AishaYesufu/status/1330491493522546690,2020-11-22 12:41:06+00:00
bulamabukarti,Bulama Bukarti,"Great to hear on BBC Hausa that the Coalition of Northern Nigerian Students’ Unions has given the FG a 6-DAY Ultimatum to end ASUU strike and rescue the abducted ABU Students, else it would commence protest in the 19 Northern States. 

#EndSARS was the dawn of a New Era!",1665,734,https://twitter.com/bulamabukarti/status/1329851388235550720,2020-11-20 18:17:33+00:00
bulamabukarti,Bulama Bukarti,"“It’s indisputable that northern Nigeria is today one of the most dangerous places on earth... Just when you think things can’t get any worse, another incident proves you wrong... And very few of those who claim to speak for the North seem to care.”
https://t.co/5tZ98Em7SZ",355,261,https://twitter.com/bulamabukarti/status/1329482869727703040,2020-11-19 17:53:11+00:00
AishaYesufu,Aisha Yesufu,"Exactly! #EndSars protesters didn't want Nigerians to go through this pain again and they were turned to enemies. Where are the Northern Governors, the religious rulers &amp; traditional rulers?
They should all clap for themselves on the use of religious and ethnic divide https://t.co/IYZTePygLq",164,98,https://twitter.com/AishaYesufu/status/1328632568493772801,2020-11-17 09:34:23+00:00
AishaYesufu,Aisha Yesufu,"Peru doesn't have Northern Governors, Northern traditional rulers and Northern Religious rulers that will bring in ethnic and religious sentiments and even proudly state they use the divide.
#EndSars #FreeNorth https://t.co/SKS7awOyyY",516,255,https://twitter.com/AishaYesufu/status/1328254552785739776,2020-11-16 08:32:17+00:00
ShehuSani,Senator Shehu Sani,"Today,the Bandits along kaduna Abuja audaciously blocked the road in broad daylight and kidnapped scores of people,including a young man I know.Operation Puff Adder needs reactivation.This is where the attention of the Northern Governors is needed.",7804,2524,https://twitter.com/ShehuSani/status/1328077335665532928,2020-11-15 20:48:05+00:00
ShehuSani,Senator Shehu Sani,Southern Governors have joined their Northern counterparts;Water is thicker than blood.,2607,430,https://twitter.com/ShehuSani/status/1325495415194718211,2020-11-08 17:48:28+00:00
ShehuSani,Senator Shehu Sani,"The new report of the @FAO categorically stated that about 9 Million people are facing ‘food crisis’ and 22 million ‘could face food crisis’ towards next year,and largely from Northern states.This never mattered to the Northern Governors but Social Media and #EndSARS",2205,887,https://twitter.com/ShehuSani/status/1324800886082838531,2020-11-06 19:48:39+00:00
AishaYesufu,Aisha Yesufu,"The Northern Governors, Northern Religious rulers, Northern traditional rulers met and the killings in the North was not the priority. #EndSARS protest was their priority. Isn't peaceful protest better than violent destruction of lives?",7209,3956,https://twitter.com/AishaYesufu/status/1324291700257366016,2020-11-05 10:05:20+00:00
